Burst starts (s), Burst ends(A)
1626158622.3609884, 1626158624.3676097
1626158624.3676097, 1626158626.3909113
1626158626.3909113, 1626158628.4125357
1626158628.4125357, 1626158630.4348476
1626158630.4348476, 1626158632.4617527
