Time sep (s?), Charge (C)
1.972656, 4.368594e-11
2.104492, 4.296574e-11
2.236328, 4.356585e-11
2.366211, 3.852334e-11
2.498047, 3.912343e-11
2.626953, 4.092462e-11
2.757813, 4.500665e-11
2.888672, 3.552173e-11
3.016602, -7.572539e-10
3.147461, -2.213865e-09
3.276367, -3.711876e-09
3.407227, -5.253269e-09
3.535156, -6.747291e-09
3.666992, -8.321483e-09
3.797852, -9.881171e-09
3.928711, -1.117417e-08
4.05957, -1.117055e-08
4.19043, -1.117704e-08
4.321289, -1.116956e-08
4.452148, -1.11737e-08
4.583984, -1.117115e-08
4.71582, -1.117077e-08
4.847656, -1.116515e-08
4.976563, -1.155177e-08
5.108398, -1.299037e-08
5.239258, -1.447072e-08
5.370117, -1.596258e-08
5.499023, -1.745349e-08
5.630859, -1.899228e-08
5.762695, -2.054043e-08
5.891602, -2.207113e-08
6.022461, -2.227368e-08
6.15332, -2.227044e-08
6.306641, -2.227661e-08
6.435547, -2.227465e-08
6.56543, -2.227008e-08
6.696289, -2.227165e-08
6.829102, -2.227722e-08
6.958008, -2.2869e-08
7.088867, -2.426692e-08
7.220703, -2.577417e-08
7.350586, -2.725139e-08
7.479492, -2.873015e-08
7.610352, -3.02529e-08
7.741211, -3.17753e-08
7.87207, -3.325893e-08
8.001953, -3.327241e-08
8.130859, -3.326967e-08
8.262695, -3.327607e-08
8.389648, -3.327467e-08
8.520508, -3.327162e-08
8.651367, -3.326943e-08
8.782227, -3.327377e-08
8.911133, -3.363301e-08
9.041992, -3.503053e-08
9.174805, -3.652746e-08
9.306641, -3.801623e-08
9.438477, -3.955164e-08
9.568359, -4.106104e-08
9.699219, -4.260297e-08
9.827148, -4.412154e-08
9.957031, -4.42955e-08
10.08789, -4.429845e-08
10.21875, -4.429766e-08
10.34668, -4.428952e-08
10.47754, -4.429734e-08
10.6084, -4.429082e-08
10.74023, -4.429437e-08
10.86816, -4.468418e-08
10.99805, -4.610916e-08
11.12891, -4.759396e-08
11.25879, -4.911533e-08
11.38965, -5.063199e-08
11.52051, -5.220472e-08
11.65039, -5.3744e-08
11.7793, -5.527178e-08
11.9082, -5.547284e-08
12.04004, -5.546575e-08
12.1709, -5.54665e-08
12.30273, -5.546745e-08
12.43262, -5.546903e-08
12.56445, -5.54663e-08
12.69531, -5.54674e-08
12.82324, -5.546221e-08
12.95605, -5.546624e-08
13.08691, -5.546815e-08
13.21777, -5.546418e-08
13.34961, -5.546584e-08
