Burst starts (s), Burst ends(A)
1625874988.6249046, 1625874990.6402442
1625874990.695496, 1625874992.7008307
1625874992.7423098, 1625874994.7577257
1625874994.7841148, 1625874996.7938046
1625874996.8205762, 1625874998.8202527
