Time sep (s?), Charge (C)
1.977539, 3.54001e-11
2.109375, 1.835084e-11
2.242188, 1.061685e-12
2.37793, -1.694813e-11
2.512695, -4.012111e-11
2.643555, -4.516349e-11
2.774414, -6.77363e-11
2.908203, -8.142429e-11
3.045898, -3.046539e-08
3.176758, -9.988362e-08
3.310547, -1.718526e-07
3.442383, -2.46476e-07
3.577148, -3.22312e-07
3.710938, -3.992249e-07
3.851563, -4.806452e-07
3.998047, -5.392127e-07
4.143555, -5.39201e-07
4.291992, -5.392051e-07
4.448242, -5.392006e-07
4.577148, -5.391969e-07
4.707031, -5.391917e-07
4.838867, -5.391921e-07
4.973633, -5.421628e-07
5.103516, -6.110666e-07
5.236328, -6.840137e-07
5.366211, -7.581874e-07
5.499023, -8.344839e-07
5.629883, -9.10979e-07
5.761719, -9.871685e-07
5.893555, -1.065681e-06
6.020508, -1.090629e-06
6.148438, -1.09061e-06
6.283203, -1.090593e-06
6.415039, -1.090594e-06
6.543945, -1.09058e-06
6.673828, -1.090579e-06
6.821289, -1.090567e-06
6.952148, -1.09057e-06
7.083984, -1.149713e-06
7.213867, -1.221463e-06
7.34375, -1.295547e-06
7.472656, -1.370679e-06
7.603516, -1.446832e-06
7.736328, -1.525192e-06
7.870117, -1.60413e-06
8.0, -1.643522e-06
8.130859, -1.643498e-06
8.273438, -1.643483e-06
8.412109, -1.643461e-06
8.552734, -1.643446e-06
8.697266, -1.643444e-06
8.844727, -1.643429e-06
8.974609, -1.652116e-06
9.105469, -1.719573e-06
9.235352, -1.790937e-06
9.368164, -1.86456e-06
9.496094, -1.936656e-06
9.628906, -2.012036e-06
9.759766, -2.08752e-06
9.957031, -2.179787e-06
10.08789, -2.17979e-06
10.22168, -2.179748e-06
10.35352, -2.179714e-06
10.48242, -2.179683e-06
10.61328, -2.179732e-06
10.74512, -2.179668e-06
10.87793, -2.17969e-06
11.01074, -2.206581e-06
11.14453, -2.277903e-06
11.28125, -2.352712e-06
11.41895, -2.42941e-06
11.56348, -2.510424e-06
11.71289, -2.593812e-06
11.86035, -2.676956e-06
12.01074, -2.714488e-06
12.14258, -2.714499e-06
12.31348, -2.714427e-06
12.44238, -2.714455e-06
12.57422, -2.714396e-06
12.70703, -2.7144e-06
12.83691, -2.714354e-06
12.9668, -2.714354e-06
13.09668, -2.714294e-06
13.22754, -2.714368e-06
13.3584, -2.714326e-06
