Time sep (s?), Charge (C)
1.988281, 3.275868e-11
2.118164, 5.623883e-12
2.249023, -1.77892e-11
2.379883, -4.324272e-11
2.514648, -6.761592e-11
2.646484, -9.247033e-11
2.779297, -1.138411e-10
2.916016, -1.306501e-10
3.046875, -1.218515e-08
3.178711, -1.138649e-07
3.30957, -2.211376e-07
3.439453, -3.305907e-07
3.572266, -4.418462e-07
3.704102, -5.535592e-07
3.835938, -6.648011e-07
3.967773, -7.768685e-07
4.097656, -8.018458e-07
4.229492, -8.018395e-07
4.360352, -8.018279e-07
4.493164, -8.018262e-07
4.625, -8.018299e-07
4.754883, -8.018199e-07
4.886719, -8.018238e-07
5.016602, -8.018735e-07
5.147461, -8.981476e-07
5.279297, -1.002975e-06
5.40918, -1.109791e-06
5.541016, -1.218987e-06
5.671875, -1.329246e-06
5.799805, -1.437186e-06
5.930664, -1.547118e-06
6.058594, -1.598951e-06
6.189453, -1.598917e-06
6.316406, -1.598897e-06
6.450195, -1.598879e-06
6.59375, -1.598879e-06
6.725586, -1.59886e-06
6.855469, -1.59885e-06
6.990234, -1.599114e-06
7.125, -1.701143e-06
7.255859, -1.808112e-06
7.385742, -1.916265e-06
7.516602, -2.026902e-06
7.713867, -2.190319e-06
7.851563, -2.307735e-06
7.983398, -2.408084e-06
8.133789, -2.407997e-06
8.265625, -2.408003e-06
8.400391, -2.408005e-06
8.53125, -2.407946e-06
8.664063, -2.407901e-06
8.792969, -2.407847e-06
8.924805, -2.407933e-06
9.056641, -2.457699e-06
9.1875, -2.56398e-06
9.317383, -2.672718e-06
9.454102, -2.789157e-06
9.589844, -2.905e-06
9.717773, -3.015048e-06
9.847656, -3.128564e-06
9.978516, -3.224192e-06
10.10938, -3.224175e-06
10.24414, -3.224184e-06
10.38086, -3.224162e-06
10.51465, -3.22414e-06
10.64551, -3.224028e-06
10.78125, -3.223965e-06
10.91211, -3.224047e-06
11.04199, -3.28851e-06
11.17383, -3.396506e-06
11.30664, -3.50813e-06
11.43652, -3.619629e-06
11.56934, -3.733592e-06
11.69727, -3.8439e-06
11.8291, -3.959301e-06
11.95996, -4.044761e-06
12.08984, -4.044804e-06
12.21875, -4.044696e-06
12.34961, -4.04466e-06
12.4834, -4.044633e-06
12.61426, -4.044704e-06
12.74316, -4.044602e-06
12.87793, -4.044576e-06
13.00977, -4.044597e-06
13.1416, -4.044612e-06
13.27148, -4.044558e-06
13.40527, -4.044509e-06
