Time sep (ms?), Charge (C)
0.0, -5.2e-11
2.002, -1.12e-10
4.004, -1.75e-10
6.006, -2.36e-10
8.008, -2.99e-10
10.01, -3.65e-10
12.012, -4.33e-10
14.014, -4.95e-10
16.016, -5.52e-10
18.018, -6.15e-10
20.02, -6.81e-10
22.022, -7.42e-10
24.024, -8.11e-10
26.026, -8.8e-10
28.028, -9.5e-10
30.03, -1.017e-09
32.032, -1.091e-09
34.034, -1.155e-09
36.036, -1.221e-09
38.038, -1.287e-09
40.04, -1.354e-09
42.042, -1.421e-09
44.044, -1.486e-09
46.046, -1.548e-09
48.048, -1.612e-09
50.05, -1.676e-09
52.052, -1.738e-09
54.054, -1.8e-09
56.056, -1.859e-09
58.058, -1.926e-09
60.06, -1.997e-09
62.062, -2.064e-09
64.064, -2.132e-09
66.066, -2.201e-09
68.068, -2.274e-09
70.07, -2.339e-09
72.072, -2.408e-09
74.074, -2.475e-09
76.076, -2.543e-09
78.078, -2.61e-09
80.08, -2.676e-09
82.082, -2.741e-09
84.084, -2.81e-09
86.086, -2.879e-09
88.088, -2.947e-09
90.09, -3.017e-09
92.092, -3.088e-09
94.094, -3.161e-09
96.096, -3.236e-09
98.098, -3.31e-09
100.1, -3.385e-09
102.1, -3.454e-09
104.1, -3.522e-09
106.11, -3.591e-09
108.11, -3.662e-09
110.11, -3.734e-09
112.11, -3.803e-09
114.11, -3.873e-09
116.12, -3.943e-09
118.12, -4.015e-09
120.12, -4.083e-09
122.12, -4.15e-09
124.12, -4.223e-09
126.13, -4.289e-09
128.13, -4.356e-09
130.13, -4.425e-09
132.13, -4.491e-09
134.13, -4.557e-09
136.14, -4.624e-09
138.14, -4.692e-09
140.14, -4.76e-09
142.14, -4.825e-09
144.14, -4.889e-09
146.15, -4.952e-09
148.15, -5.015e-09
150.15, -5.081e-09
152.15, -5.148e-09
154.15, -5.211e-09
156.16, -5.275e-09
158.16, -5.342e-09
160.16, -5.412e-09
162.16, -5.481e-09
164.16, -5.548e-09
166.17, -5.614e-09
168.17, -5.679e-09
170.17, -5.751e-09
172.17, -5.824e-09
174.17, -5.892e-09
176.18, -5.959e-09
178.18, -6.024e-09
180.18, -6.091e-09
182.18, -6.157e-09
184.18, -6.225e-09
186.19, -6.289e-09
188.19, -6.348e-09
190.19, -6.415e-09
192.19, -6.484e-09
194.19, -6.552e-09
196.2, -6.622e-09
198.2, -6.691e-09
200.2, -6.761e-09
202.2, -6.828e-09
204.2, -6.897e-09
206.21, -6.969e-09
208.21, -7.044e-09
210.21, -7.114e-09
212.21, -7.185e-09
214.21, -7.259e-09
216.22, -7.326e-09
218.22, -7.395e-09
220.22, -7.462e-09
222.22, -7.537e-09
224.22, -7.609e-09
226.23, -7.675e-09
228.23, -7.748e-09
230.23, -7.821e-09
232.23, -7.894e-09
234.23, -7.966e-09
236.24, -8.03e-09
238.24, -8.101e-09
240.24, -8.171e-09
242.24, -8.246e-09
244.24, -8.326e-09
246.25, -8.405e-09
248.25, -8.478e-09
250.25, -8.552e-09
252.25, -8.628e-09
254.25, -8.698e-09
256.26, -8.762e-09
258.26, -8.829e-09
260.26, -8.898e-09
262.26, -8.97e-09
264.26, -9.042e-09
266.27, -9.109e-09
