Time sep (s?), Charge (C)
1.972656, 3.587998e-11
2.101563, 3.684072e-11
2.236328, 3.888186e-11
2.365234, 4.440487e-11
2.495117, 3.371887e-11
2.624023, 3.888198e-11
2.755859, 3.780105e-11
2.884766, 3.900194e-11
3.015625, -4.047671e-10
3.147461, -1.815905e-09
3.279297, -3.297179e-09
3.411133, -4.815534e-09
3.540039, -6.297061e-09
3.673828, -7.856096e-09
3.806641, -9.414927e-09
3.936523, -1.094522e-08
4.068359, -1.101504e-08
4.200195, -1.102086e-08
4.332031, -1.101275e-08
4.46582, -1.101865e-08
4.59668, -1.101292e-08
4.726563, -1.101589e-08
4.857422, -1.101059e-08
4.984375, -1.104309e-08
5.117188, -1.247136e-08
5.245117, -1.395698e-08
5.376953, -1.54922e-08
5.505859, -1.701242e-08
5.636719, -1.855149e-08
5.764648, -2.009348e-08
5.896484, -2.167257e-08
6.027344, -2.232549e-08
6.15625, -2.232962e-08
6.286133, -2.232665e-08
6.423828, -2.23219e-08
6.554688, -2.232434e-08
6.685547, -2.232487e-08
6.816406, -2.232804e-08
6.947266, -2.232348e-08
7.077148, -2.329686e-08
7.207031, -2.475522e-08
7.342773, -2.63194e-08
7.472656, -2.781868e-08
7.605469, -2.936623e-08
7.739258, -3.096505e-08
7.869141, -3.250157e-08
8.001953, -3.356349e-08
8.136719, -3.356044e-08
8.264648, -3.356e-08
8.395508, -3.355574e-08
8.529297, -3.355715e-08
8.661133, -3.355631e-08
8.791992, -3.356298e-08
8.929688, -3.355898e-08
9.061523, -3.450886e-08
9.188477, -3.592793e-08
9.323242, -3.744008e-08
9.452148, -3.894969e-08
9.583984, -4.046275e-08
9.712891, -4.197082e-08
9.844727, -4.349953e-08
9.974609, -4.459971e-08
10.10645, -4.459368e-08
10.23828, -4.459955e-08
10.36719, -4.459324e-08
10.49805, -4.459664e-08
10.62891, -4.459144e-08
10.75879, -4.459778e-08
10.88965, -4.459521e-08
11.01953, -4.528817e-08
11.14648, -4.668084e-08
11.27637, -4.81387e-08
11.4082, -4.965245e-08
11.53906, -5.116685e-08
11.66797, -5.265338e-08
11.80078, -5.421292e-08
11.93066, -5.557472e-08
12.05859, -5.557314e-08
12.18555, -5.557129e-08
12.31738, -5.55751e-08
12.4502, -5.557601e-08
12.58008, -5.557072e-08
12.70996, -5.557658e-08
12.83984, -5.556944e-08
12.9707, -5.55756e-08
13.09668, -5.55759e-08
13.2627, -5.557881e-08
