Time sep (ms?), Charge (C)
0.0, 2.63e-10
2.002, 2.18e-10
4.004, 1.78e-10
6.006, 1.32e-10
8.008, 8.9e-11
10.01, 5.1e-11
12.012, 1e-11
14.014, -3e-11
16.016, -7.3e-11
18.018, -1.07e-10
20.02, -1.44e-10
22.022, -1.84e-10
24.024, -2.25e-10
26.026, -2.69e-10
28.028, -3.12e-10
30.03, -3.6e-10
32.032, -4.1e-10
34.034, -4.57e-10
36.036, -5.06e-10
38.038, -5.53e-10
40.04, -6.03e-10
42.042, -6.49e-10
44.044, -6.96e-10
46.046, -7.44e-10
48.048, -7.88e-10
50.05, -8.26e-10
52.052, -8.78e-10
54.054, -9.27e-10
56.056, -9.75e-10
58.058, -1.028e-09
60.06, -1.073e-09
62.062, -1.119e-09
64.064, -1.163e-09
66.066, -1.209e-09
68.068, -1.255e-09
70.07, -1.299e-09
72.072, -1.348e-09
74.074, -1.398e-09
76.076, -1.439e-09
78.078, -1.486e-09
80.08, -1.53e-09
82.082, -1.576e-09
84.084, -1.627e-09
86.086, -1.672e-09
88.088, -1.724e-09
90.09, -1.778e-09
92.092, -1.83e-09
94.094, -1.883e-09
96.096, -1.928e-09
98.098, -1.976e-09
100.1, -2.026e-09
102.1, -2.079e-09
104.1, -2.137e-09
106.11, -2.19e-09
108.11, -2.239e-09
110.11, -2.286e-09
112.11, -2.333e-09
114.11, -2.381e-09
116.12, -2.429e-09
118.12, -2.479e-09
120.12, -2.526e-09
122.12, -2.577e-09
124.12, -2.627e-09
126.13, -2.672e-09
128.13, -2.719e-09
130.13, -2.773e-09
132.13, -2.826e-09
134.13, -2.88e-09
136.14, -2.93e-09
138.14, -2.976e-09
140.14, -3.019e-09
142.14, -3.066e-09
144.14, -3.114e-09
146.15, -3.159e-09
148.15, -3.205e-09
150.15, -3.253e-09
152.15, -3.311e-09
154.15, -3.358e-09
156.16, -3.402e-09
158.16, -3.448e-09
160.16, -3.495e-09
162.16, -3.544e-09
164.16, -3.592e-09
166.17, -3.644e-09
168.17, -3.693e-09
170.17, -3.746e-09
172.17, -3.803e-09
174.17, -3.857e-09
176.18, -3.91e-09
178.18, -3.962e-09
180.18, -4.012e-09
182.18, -4.056e-09
184.18, -4.106e-09
186.19, -4.158e-09
188.19, -4.215e-09
190.19, -4.266e-09
192.19, -4.314e-09
194.19, -4.369e-09
196.2, -4.423e-09
198.2, -4.477e-09
200.2, -4.526e-09
202.2, -4.577e-09
204.2, -4.628e-09
206.21, -4.677e-09
208.21, -4.727e-09
210.21, -4.771e-09
212.21, -4.821e-09
214.21, -4.874e-09
216.22, -4.926e-09
218.22, -4.975e-09
220.22, -5.026e-09
222.22, -5.077e-09
224.22, -5.128e-09
226.23, -5.183e-09
228.23, -5.237e-09
230.23, -5.286e-09
232.23, -5.329e-09
234.23, -5.384e-09
236.24, -5.438e-09
238.24, -5.492e-09
240.24, -5.545e-09
242.24, -5.602e-09
244.24, -5.659e-09
246.25, -5.715e-09
248.25, -5.778e-09
250.25, -5.838e-09
252.25, -5.891e-09
254.25, -5.942e-09
256.26, -5.994e-09
258.26, -6.048e-09
260.26, -6.1e-09
262.26, -6.155e-09
264.26, -6.208e-09
266.27, -6.262e-09
268.27, -6.321e-09
270.27, -6.377e-09
272.27, -6.43e-09
274.27, -6.487e-09
276.28, -6.542e-09
278.28, -6.598e-09
280.28, -6.654e-09
282.28, -6.714e-09
284.28, -6.776e-09
286.29, -6.832e-09
288.29, -6.886e-09
290.29, -6.948e-09
292.29, -7.007e-09
294.29, -7.067e-09
296.3, -7.125e-09
298.3, -7.177e-09
300.3, -7.23e-09
302.3, -7.289e-09
304.3, -7.344e-09
306.31, -7.403e-09
308.31, -7.458e-09
310.31, -7.515e-09
312.31, -7.577e-09
314.31, -7.637e-09
316.32, -7.692e-09
318.32, -7.746e-09
320.32, -7.802e-09
322.32, -7.859e-09
324.32, -7.922e-09
326.33, -7.98e-09
328.33, -8.036e-09
330.33, -8.09e-09
