Burst starts (s), Burst ends(A)
1625879605.9544396, 1625879607.9552467
1625879608.0008707, 1625879610.0059829
1625879610.0712726, 1625879612.08208
1625879612.107033, 1625879614.118634
1625879614.1418958, 1625879616.1411457
