Burst starts (s), Burst ends(A)
1625874788.886347, 1625874790.8969438
1625874790.9325035, 1625874792.9411247
1625874792.9539073, 1625874794.9636002
1625874794.9915195, 1625874797.0168703
1625874797.0558884, 1625874799.0603664
