Time sep (s?), Charge (C)
1.973633, 4.54857e-11
2.109375, 4.428493e-11
2.241211, 3.86419e-11
2.373047, 3.948217e-11
2.501953, 3.876204e-11
2.636719, 3.32388e-11
2.769531, 4.404489e-11
2.901367, 3.383921e-11
3.032227, -8.346032e-10
3.163086, -2.979462e-09
3.293945, -5.218119e-09
3.424805, -7.484707e-09
3.556641, -9.862061e-09
3.688477, -1.225761e-08
3.820313, -1.463681e-08
3.952148, -1.687649e-08
4.080078, -1.688633e-08
4.209961, -1.688336e-08
4.34375, -1.68842e-08
4.475586, -1.687884e-08
4.608398, -1.688783e-08
4.738281, -1.688502e-08
4.867188, -1.688649e-08
4.998047, -1.737947e-08
5.129883, -1.958127e-08
5.261719, -2.18232e-08
5.396484, -2.421898e-08
5.527344, -2.659166e-08
5.658203, -2.898145e-08
5.788086, -3.133299e-08
5.917969, -3.370229e-08
6.048828, -3.406835e-08
6.179688, -3.406517e-08
6.30957, -3.405925e-08
6.44043, -3.406312e-08
6.570313, -3.405912e-08
6.702148, -3.406626e-08
6.833984, -3.406161e-08
6.96582, -3.435953e-08
7.098633, -3.653382e-08
7.229492, -3.877872e-08
7.360352, -4.108385e-08
7.491211, -4.343034e-08
7.620117, -4.573597e-08
7.749023, -4.805253e-08
7.880859, -5.04206e-08
8.012695, -5.104546e-08
8.143555, -5.104978e-08
8.276367, -5.103687e-08
8.411133, -5.104242e-08
8.543945, -5.104629e-08
8.674805, -5.104021e-08
8.804688, -5.104192e-08
8.93457, -5.124702e-08
9.064453, -5.338649e-08
9.195313, -5.558523e-08
9.327148, -5.789455e-08
9.46582, -6.031087e-08
9.597656, -6.263962e-08
9.726563, -6.492221e-08
9.860352, -6.732967e-08
9.994141, -6.774479e-08
10.12598, -6.775011e-08
10.25781, -6.774786e-08
10.3877, -6.774665e-08
10.52832, -6.774794e-08
10.65723, -6.774454e-08
10.78809, -6.77468e-08
10.91699, -6.82686e-08
11.0498, -7.040587e-08
11.17871, -7.26628e-08
11.30957, -7.490397e-08
11.44141, -7.721153e-08
11.57227, -7.95213e-08
11.70215, -8.180447e-08
11.83496, -8.418689e-08
11.96387, -8.444832e-08
12.09375, -8.445575e-08
12.22656, -8.445011e-08
12.35742, -8.445144e-08
12.49219, -8.445183e-08
12.62207, -8.444864e-08
12.75684, -8.444686e-08
12.88867, -8.445323e-08
13.02148, -8.445127e-08
13.15234, -8.444815e-08
13.28418, -8.445048e-08
