Time sep (s?), Charge (C)
2.001953, 3.431952e-11
2.133789, 1.679013e-11
2.264648, -7.343452e-12
2.405273, -2.235145e-11
2.537109, -4.2883e-11
2.666992, -5.693019e-11
2.796875, -6.713647e-11
2.927734, -8.466546e-11
3.05957, -5.058714e-08
3.189453, -1.233443e-07
3.323242, -2.014693e-07
3.455078, -2.796885e-07
3.587891, -3.590051e-07
3.716797, -4.360053e-07
3.847656, -5.154797e-07
3.982422, -5.69531e-07
4.114258, -5.69517e-07
4.246094, -5.695072e-07
4.37793, -5.695115e-07
4.508789, -5.695003e-07
4.637695, -5.695049e-07
4.772461, -5.694989e-07
4.902344, -5.695004e-07
5.03418, -6.106962e-07
5.165039, -6.837133e-07
5.302734, -7.632082e-07
5.43457, -8.417014e-07
5.567383, -9.20561e-07
5.700195, -1.000465e-06
5.830078, -1.078859e-06
5.960938, -1.136497e-06
6.089844, -1.136471e-06
6.219727, -1.13646e-06
6.350586, -1.136445e-06
6.489258, -1.136442e-06
6.618164, -1.136438e-06
6.748047, -1.136429e-06
6.878906, -1.136432e-06
7.007813, -1.164812e-06
7.142578, -1.23892e-06
7.28125, -1.317341e-06
7.425781, -1.40203e-06
7.55957, -1.479697e-06
7.689453, -1.557292e-06
7.819336, -1.636228e-06
7.951172, -1.696964e-06
8.080078, -1.696937e-06
8.211914, -1.696913e-06
8.350586, -1.6969e-06
8.483398, -1.696886e-06
8.613281, -1.696881e-06
8.746094, -1.696875e-06
8.875977, -1.696863e-06
9.006836, -1.719305e-06
9.137695, -1.789433e-06
9.271484, -1.864717e-06
9.401367, -1.94022e-06
9.533203, -2.018092e-06
9.666992, -2.098289e-06
9.865234, -2.214122e-06
9.995117, -2.255762e-06
10.12988, -2.255747e-06
10.25977, -2.255667e-06
10.39063, -2.255685e-06
10.52148, -2.255618e-06
10.6543, -2.255635e-06
10.78418, -2.255551e-06
10.91602, -2.255638e-06
11.0459, -2.306653e-06
11.17676, -2.381701e-06
11.31055, -2.460254e-06
11.44238, -2.538095e-06
11.5752, -2.618641e-06
11.70605, -2.698994e-06
11.83887, -2.779598e-06
11.96875, -2.825871e-06
12.10352, -2.825868e-06
12.2334, -2.825733e-06
12.36523, -2.825806e-06
12.49805, -2.825784e-06
12.62891, -2.825741e-06
12.76074, -2.825726e-06
12.89355, -2.825757e-06
13.02344, -2.825743e-06
13.16113, -2.82568e-06
13.29297, -2.825704e-06
