Time sep (s?), Charge (C)
1.977539, 3.684087e-11
2.104492, 3.756125e-11
2.234375, 4.560562e-11
2.364258, 3.780141e-11
2.501953, 4.04429e-11
2.628906, 4.008274e-11
2.760742, 3.780123e-11
2.889648, 3.588025e-11
3.019531, -1.100312e-09
3.147461, -4.446687e-09
3.283203, -8.136469e-09
3.415039, -1.187774e-08
3.545898, -1.560899e-08
3.674805, -1.933751e-08
3.806641, -2.320349e-08
3.935547, -2.691837e-08
4.06543, -2.706089e-08
4.195313, -2.70572e-08
4.324219, -2.705094e-08
4.453125, -2.705393e-08
4.584961, -2.704979e-08
4.713867, -2.705643e-08
4.844727, -2.70545e-08
4.972656, -2.706377e-08
5.103516, -3.037696e-08
5.236328, -3.40162e-08
5.368164, -3.78713e-08
5.500977, -4.174462e-08
5.631836, -4.55793e-08
5.763672, -4.952556e-08
5.894531, -5.354623e-08
6.03125, -5.514238e-08
6.163086, -5.514132e-08
6.293945, -5.514451e-08
6.426758, -5.513777e-08
6.556641, -5.514204e-08
6.688477, -5.513747e-08
6.819336, -5.513741e-08
6.951172, -5.513607e-08
7.080078, -5.761168e-08
7.210938, -6.133544e-08
7.342773, -6.52205e-08
7.475586, -6.92504e-08
7.605469, -7.318447e-08
7.735352, -7.707462e-08
7.868164, -8.118226e-08
8.032227, -8.389473e-08
8.162109, -8.388938e-08
8.294922, -8.389005e-08
8.425781, -8.389657e-08
8.556641, -8.388742e-08
8.692383, -8.388567e-08
8.827148, -8.388775e-08
8.960938, -8.389306e-08
9.092773, -8.46854e-08
9.223633, -8.822764e-08
9.355469, -9.199358e-08
9.487305, -9.591332e-08
9.618164, -9.980231e-08
9.75293, -1.038335e-07
9.883789, -1.077226e-07
10.0127, -1.116629e-07
10.14648, -1.120881e-07
10.27734, -1.120745e-07
10.4082, -1.120798e-07
10.53906, -1.120742e-07
10.67187, -1.12079e-07
10.80371, -1.120817e-07
10.93457, -1.120719e-07
11.06641, -1.121847e-07
11.19727, -1.156184e-07
11.32715, -1.192579e-07
11.45703, -1.229765e-07
11.58789, -1.26792e-07
11.71973, -1.306656e-07
11.85059, -1.344617e-07
11.98145, -1.383042e-07
12.11035, -1.397057e-07
12.24219, -1.397015e-07
12.37305, -1.397009e-07
12.50488, -1.397041e-07
12.6377, -1.396928e-07
12.76855, -1.396995e-07
12.89844, -1.396936e-07
13.0293, -1.39694e-07
13.16211, -1.397013e-07
