Burst starts (s), Burst ends(A)
1625882764.6345053, 1625882766.6393242
1625882766.7011647, 1625882768.713572
1625882768.7587633, 1625882770.7698212
1625882770.7999556, 1625882772.8139243
1625882772.8739188, 1625882774.8971121
