Burst starts (s), Burst ends(A)
1625882657.549811, 1625882659.5601163
1625882659.5970404, 1625882661.6037836
1625882661.637073, 1625882663.6414824
1625882663.6704965, 1625882665.6832552
1625882665.7444527, 1625882667.7542717
