Burst starts (s), Burst ends(A)
1625879744.2523336, 1625879746.2623332
1625879746.3070776, 1625879748.3169262
1625879748.3405514, 1625879750.3394463
1625879750.3864927, 1625879752.3988183
1625879752.4597557, 1625879754.4725363
