Time sep (s?), Charge (C)
1.990234, 3.035744e-11
2.120117, 6.584309e-12
2.25, -2.391206e-11
2.380859, -4.876596e-11
2.510742, -8.274489e-11
2.638672, -1.015949e-10
2.767578, -1.238075e-10
2.900391, -1.508215e-10
3.033203, -6.790629e-08
3.163086, -1.823585e-07
3.294922, -3.014291e-07
3.425781, -4.188093e-07
3.555664, -5.379159e-07
3.686523, -6.580254e-07
3.817383, -7.791904e-07
3.952148, -8.720988e-07
4.082031, -8.720756e-07
4.214844, -8.720733e-07
4.348633, -8.720699e-07
4.478516, -8.720583e-07
4.609375, -8.720554e-07
4.742188, -8.720579e-07
4.87207, -8.720544e-07
5.001953, -9.407029e-07
5.135742, -1.055887e-06
5.263672, -1.170306e-06
5.391602, -1.285652e-06
5.525391, -1.408109e-06
5.657227, -1.530228e-06
5.787109, -1.65083e-06
5.927734, -1.74524e-06
6.057617, -1.745213e-06
6.188477, -1.74518e-06
6.318359, -1.745178e-06
6.449219, -1.745157e-06
6.578125, -1.745139e-06
6.709961, -1.745136e-06
6.842773, -1.745129e-06
6.970703, -1.782464e-06
7.101563, -1.896565e-06
7.233398, -2.01514e-06
7.429688, -2.192363e-06
7.568359, -2.320433e-06
7.698242, -2.442687e-06
7.830078, -2.566344e-06
7.959961, -2.630012e-06
8.091797, -2.629965e-06
8.222656, -2.629988e-06
8.352539, -2.629948e-06
8.483398, -2.629899e-06
8.615234, -2.629944e-06
8.748047, -2.629858e-06
8.881836, -2.629887e-06
9.011719, -2.726985e-06
9.144531, -2.84565e-06
9.276367, -2.967691e-06
9.408203, -3.091438e-06
9.540039, -3.214075e-06
9.670898, -3.336536e-06
9.806641, -3.464194e-06
9.935547, -3.520131e-06
10.06641, -3.520127e-06
10.2002, -3.520128e-06
10.33203, -3.520036e-06
10.46289, -3.520095e-06
10.59375, -3.519998e-06
10.72363, -3.520058e-06
10.85352, -3.519984e-06
10.98535, -3.612235e-06
11.11816, -3.729457e-06
11.25, -3.849187e-06
11.38477, -3.974013e-06
11.51465, -4.095805e-06
11.64551, -4.217953e-06
11.77734, -4.340974e-06
11.90527, -4.403328e-06
12.03613, -4.403235e-06
12.1748, -4.403309e-06
12.30762, -4.403226e-06
12.43848, -4.403236e-06
12.57324, -4.403181e-06
12.70215, -4.403145e-06
12.83496, -4.403123e-06
12.96484, -4.40317e-06
13.0957, -4.403136e-06
13.22754, -4.403139e-06
13.36133, -4.403055e-06
