Time sep (s?), Charge (C)
1.986328, 4.224403e-11
2.113281, 1.703002e-11
2.25, -3.792869e-13
2.379883, -1.166558e-11
2.513672, -3.495843e-11
2.646484, -4.564369e-11
2.791016, -6.641617e-11
2.923828, -7.133829e-11
3.055664, -3.744494e-08
3.186523, -1.057911e-07
3.318359, -1.772254e-07
3.449219, -2.498256e-07
3.581055, -3.239261e-07
3.710938, -3.964353e-07
3.842773, -4.713309e-07
3.972656, -5.315757e-07
4.101563, -5.315602e-07
4.230469, -5.315558e-07
4.361328, -5.315483e-07
4.492188, -5.315463e-07
4.624023, -5.315447e-07
4.753906, -5.31546e-07
4.883789, -5.315463e-07
5.017578, -5.527176e-07
5.154297, -6.237086e-07
5.286133, -6.956348e-07
5.425781, -7.739117e-07
5.556641, -8.476393e-07
5.686523, -9.215502e-07
5.816406, -9.96966e-07
5.948242, -1.069398e-06
6.077148, -1.069756e-06
6.209961, -1.069749e-06
6.34668, -1.069724e-06
6.476563, -1.069714e-06
6.606445, -1.069717e-06
6.738281, -1.069705e-06
6.868164, -1.069708e-06
6.99707, -1.07008e-06
7.124023, -1.133845e-06
7.253906, -1.204315e-06
7.381836, -1.275989e-06
7.511719, -1.350273e-06
7.640625, -1.424262e-06
7.772461, -1.499595e-06
7.90332, -1.575364e-06
8.03125, -1.614573e-06
8.160156, -1.614547e-06
8.294922, -1.61453e-06
8.425781, -1.614521e-06
8.558594, -1.614503e-06
8.688477, -1.614491e-06
8.824219, -1.614482e-06
8.955078, -1.614479e-06
9.083984, -1.668042e-06
9.216797, -1.739792e-06
9.348633, -1.814008e-06
9.481445, -1.88996e-06
9.610352, -1.963365e-06
9.743164, -2.038785e-06
9.942383, -2.149166e-06
10.08301, -2.15397e-06
10.21484, -2.153847e-06
10.34766, -2.153922e-06
10.47754, -2.153871e-06
10.60645, -2.153882e-06
10.7373, -2.153808e-06
10.87109, -2.153861e-06
11.00391, -2.163139e-06
11.13477, -2.231122e-06
11.26855, -2.303975e-06
11.39941, -2.376275e-06
11.5293, -2.44934e-06
11.66309, -2.524176e-06
11.7959, -2.599057e-06
11.92285, -2.671037e-06
12.05371, -2.687289e-06
12.18457, -2.687346e-06
12.31836, -2.687348e-06
12.45313, -2.687354e-06
12.58301, -2.687288e-06
12.7168, -2.68724e-06
12.85254, -2.687229e-06
12.98437, -2.687276e-06
13.11621, -2.687211e-06
13.26074, -2.687223e-06
13.3916, -2.687271e-06
