Time sep (s?), Charge (C)
1.995117, 4.104329e-11
2.126953, 3.960225e-11
2.257813, 4.092302e-11
2.388672, 3.443934e-11
2.518555, 3.744126e-11
2.649414, 3.780128e-11
2.77832, 3.900203e-11
2.908203, 3.419921e-11
3.042969, -6.348132e-10
3.171875, -2.872739e-09
3.302734, -5.291711e-09
3.43457, -7.785475e-09
3.56543, -1.022259e-08
3.697266, -1.278734e-08
3.835938, -1.550561e-08
3.966797, -1.805312e-08
4.095703, -1.818421e-08
4.226563, -1.818691e-08
4.357422, -1.81861e-08
4.489258, -1.818596e-08
4.62207, -1.818242e-08
4.750977, -1.818569e-08
4.884766, -1.8179e-08
5.017578, -1.824759e-08
5.148438, -2.038856e-08
5.279297, -2.272758e-08
5.410156, -2.517159e-08
5.541992, -2.762757e-08
5.668945, -3.002051e-08
5.800781, -3.249014e-08
5.932617, -3.497111e-08
6.05957, -3.596061e-08
6.19043, -3.596223e-08
6.322266, -3.596416e-08
6.452148, -3.596723e-08
6.583008, -3.596002e-08
6.710938, -3.59647e-08
6.842773, -3.595747e-08
6.973633, -3.59642e-08
7.102539, -3.772366e-08
7.233398, -3.998259e-08
7.365234, -4.236669e-08
7.496094, -4.474055e-08
7.625, -4.70918e-08
7.754883, -4.953395e-08
7.886719, -5.205978e-08
8.017578, -5.354219e-08
8.15332, -5.354202e-08
8.28418, -5.35424e-08
8.416992, -5.354276e-08
8.546875, -5.3537e-08
8.683594, -5.353574e-08
8.824219, -5.353996e-08
8.955078, -5.353321e-08
9.087891, -5.546855e-08
9.224609, -5.789976e-08
9.358398, -6.037926e-08
9.499023, -6.307347e-08
9.62793, -6.557166e-08
9.760742, -6.815965e-08
9.894531, -7.07141e-08
10.02441, -7.164656e-08
10.15527, -7.163978e-08
10.28809, -7.164714e-08
10.42188, -7.164769e-08
10.55078, -7.164451e-08
10.68262, -7.164238e-08
10.81445, -7.163796e-08
10.94922, -7.163878e-08
11.07813, -7.372357e-08
11.20996, -7.61549e-08
11.34082, -7.8699e-08
11.47363, -8.134107e-08
11.60449, -8.388785e-08
11.73535, -8.647407e-08
11.86719, -8.905662e-08
11.99512, -9.022086e-08
12.125, -9.021804e-08
12.25684, -9.022465e-08
12.3877, -9.022217e-08
12.5166, -9.022386e-08
12.64648, -9.021629e-08
12.77637, -9.022227e-08
12.90723, -9.021647e-08
13.03711, -9.022462e-08
13.16699, -9.021772e-08
13.29883, -9.022086e-08
