Time sep (s?), Charge (C)
1.972656, 3.696072e-11
2.105469, 3.780108e-11
2.234375, 3.924217e-11
2.366211, 4.524544e-11
2.498047, 3.527988e-11
2.626953, 4.260384e-11
2.799805, 3.792129e-11
2.978516, 4.368446e-11
3.110352, -1.048682e-09
3.242188, -2.31083e-09
3.371094, -3.590855e-09
3.501953, -4.880382e-09
3.631836, -6.181278e-09
3.761719, -7.48534e-09
3.896484, -8.858037e-09
4.024414, -9.53059e-09
4.15625, -9.530205e-09
4.287109, -9.535246e-09
4.417969, -9.529933e-09
4.548828, -9.531065e-09
4.680664, -9.530192e-09
4.810547, -9.533957e-09
4.942383, -9.531724e-09
5.072266, -1.0342e-08
5.204102, -1.162381e-08
5.335938, -1.294755e-08
5.467773, -1.429973e-08
5.602539, -1.567338e-08
5.731445, -1.699636e-08
5.864258, -1.836882e-08
5.996094, -1.932746e-08
6.125, -1.932903e-08
6.257813, -1.932924e-08
6.389648, -1.932499e-08
6.523438, -1.932836e-08
6.654297, -1.933171e-08
6.785156, -1.932529e-08
6.916992, -1.932887e-08
7.048828, -1.975906e-08
7.178711, -2.10441e-08
7.30957, -2.236743e-08
7.44043, -2.371747e-08
7.572266, -2.507489e-08
7.706055, -2.645884e-08
7.836914, -2.78407e-08
7.969727, -2.920161e-08
8.098633, -2.925148e-08
8.228516, -2.9248e-08
8.363281, -2.924822e-08
8.493164, -2.924579e-08
8.625, -2.925327e-08
8.756836, -2.925266e-08
8.886719, -2.924973e-08
9.019531, -2.980388e-08
9.155273, -3.11455e-08
9.286133, -3.248568e-08
9.416992, -3.386245e-08
9.550781, -3.527744e-08
9.68457, -3.665965e-08
9.818359, -3.806453e-08
9.949219, -3.924128e-08
10.08008, -3.92425e-08
10.20898, -3.924265e-08
10.34375, -3.924431e-08
10.47559, -3.923741e-08
10.60938, -3.923938e-08
10.73828, -3.924032e-08
10.87012, -3.924083e-08
11.00098, -3.990326e-08
11.13477, -4.121865e-08
11.26562, -4.255061e-08
11.39648, -4.390197e-08
11.53027, -4.526042e-08
11.65918, -4.658148e-08
11.79297, -4.798232e-08
11.93164, -4.907542e-08
12.06152, -4.906978e-08
12.18945, -4.907525e-08
12.32324, -4.90708e-08
12.4541, -4.907498e-08
12.59863, -4.907536e-08
12.75586, -4.906794e-08
12.89258, -4.907058e-08
13.02441, -4.907129e-08
13.17676, -4.907311e-08
