Burst starts (s), Burst ends(A)
1625880004.949218, 1625880006.9536858
1625880006.9768448, 1625880008.9811745
1625880009.0110083, 1625880011.0195847
1625880011.0913117, 1625880013.10935
1625880013.15485, 1625880015.1660178
