Burst starts (s), Burst ends(A)
1625883606.4035985, 1625883608.4080195
1625883608.430209, 1625883610.4320965
1625883610.478872, 1625883612.4898086
1625883612.5355296, 1625883614.5456102
1625883614.5766335, 1625883616.5830812
