Burst starts (s), Burst ends(A)
1625875956.0070512, 1625875958.018143
1625875958.0474896, 1625875960.0719419
1625875960.1125507, 1625875962.1243956
1625875962.1516743, 1625875964.1520371
1625875964.1921391, 1625875966.2054224
