Time sep (s?), Charge (C)
1.983398, 3.804135e-11
2.115234, 4.464493e-11
2.24707, 4.248389e-11
2.378906, 3.587996e-11
2.517578, 4.128321e-11
2.651367, 3.215791e-11
2.782227, 3.82816e-11
2.914063, 3.624031e-11
3.045898, -3.500157e-10
3.182617, -1.388116e-09
3.313477, -2.42585e-09
3.447266, -3.46382e-09
3.575195, -4.481257e-09
3.71875, -5.618415e-09
3.849609, -6.656645e-09
3.980469, -7.56807e-09
4.109375, -7.566865e-09
4.241211, -7.571918e-09
4.379883, -7.566379e-09
4.513672, -7.566251e-09
4.644531, -7.562774e-09
4.776367, -7.572024e-09
4.908203, -7.565921e-09
5.038086, -7.795929e-09
5.168945, -8.776676e-09
5.296875, -9.781022e-09
5.427734, -1.079152e-08
5.556641, -1.179853e-08
5.688477, -1.284404e-08
5.821289, -1.390121e-08
5.953125, -1.494346e-08
6.085938, -1.510155e-08
6.21875, -1.510367e-08
6.348633, -1.51065e-08
6.482422, -1.51021e-08
6.617188, -1.511015e-08
6.748047, -1.511107e-08
6.881836, -1.511024e-08
7.012695, -1.512471e-08
7.143555, -1.607713e-08
7.272461, -1.706857e-08
7.404297, -1.807207e-08
7.532227, -1.90703e-08
7.664063, -2.01075e-08
7.798828, -2.116186e-08
7.927734, -2.22069e-08
8.056641, -2.262142e-08
8.1875, -2.261689e-08
8.319336, -2.262633e-08
8.449219, -2.261786e-08
8.580078, -2.262296e-08
8.710938, -2.26188e-08
8.84375, -2.262766e-08
8.97168, -2.263405e-08
9.102539, -2.361435e-08
9.232422, -2.461531e-08
9.360352, -2.56334e-08
9.496094, -2.669694e-08
9.625977, -2.7755e-08
9.756836, -2.882325e-08
9.888672, -2.988698e-08
10.01953, -3.029832e-08
10.14941, -3.02985e-08
10.28223, -3.029933e-08
10.40918, -3.029983e-08
10.53906, -3.029912e-08
10.66797, -3.029763e-08
10.80273, -3.029376e-08
10.93066, -3.030162e-08
11.05957, -3.0839e-08
11.19336, -3.188945e-08
11.32324, -3.292445e-08
11.45215, -3.39661e-08
11.58203, -3.504127e-08
11.71387, -3.61173e-08
11.84473, -3.71992e-08
11.97754, -3.813534e-08
12.1084, -3.812858e-08
12.24023, -3.813089e-08
12.36816, -3.813086e-08
12.49902, -3.81341e-08
12.62891, -3.81306e-08
12.76172, -3.813161e-08
12.88965, -3.812904e-08
13.02441, -3.81293e-08
13.15625, -3.813719e-08
13.28613, -3.81311e-08
