Time sep (ms?), Charge (C)
0.0, -4.5e-10
2.002, -5.2e-10
4.004, -5.89e-10
6.006, -6.64e-10
8.008, -7.33e-10
10.01, -8.01e-10
12.012, -8.69e-10
14.014, -9.39e-10
16.016, -1.01e-09
18.018, -1.087e-09
20.02, -1.154e-09
22.022, -1.224e-09
24.024, -1.298e-09
26.026, -1.371e-09
28.028, -1.446e-09
30.03, -1.514e-09
32.032, -1.578e-09
34.034, -1.648e-09
36.036, -1.721e-09
38.038, -1.792e-09
40.04, -1.858e-09
42.042, -1.926e-09
44.044, -1.995e-09
46.046, -2.061e-09
48.048, -2.124e-09
50.05, -2.183e-09
52.052, -2.245e-09
54.054, -2.304e-09
56.056, -2.367e-09
58.058, -2.429e-09
60.06, -2.494e-09
62.062, -2.563e-09
64.064, -2.631e-09
66.066, -2.696e-09
68.068, -2.76e-09
70.07, -2.824e-09
72.072, -2.889e-09
74.074, -2.954e-09
76.076, -3.022e-09
78.078, -3.089e-09
80.08, -3.155e-09
82.082, -3.224e-09
84.084, -3.299e-09
86.086, -3.373e-09
88.088, -3.441e-09
90.09, -3.505e-09
92.092, -3.574e-09
94.094, -3.646e-09
96.096, -3.714e-09
98.098, -3.781e-09
100.1, -3.851e-09
102.1, -3.925e-09
104.1, -3.996e-09
106.11, -4.062e-09
108.11, -4.132e-09
110.11, -4.202e-09
112.11, -4.269e-09
114.11, -4.341e-09
116.12, -4.412e-09
118.12, -4.484e-09
120.12, -4.558e-09
122.12, -4.629e-09
124.12, -4.702e-09
126.13, -4.775e-09
128.13, -4.843e-09
130.13, -4.914e-09
132.13, -4.982e-09
134.13, -5.046e-09
136.14, -5.113e-09
138.14, -5.178e-09
140.14, -5.248e-09
142.14, -5.314e-09
144.14, -5.38e-09
146.15, -5.448e-09
148.15, -5.515e-09
150.15, -5.586e-09
152.15, -5.655e-09
154.15, -5.725e-09
156.16, -5.799e-09
158.16, -5.869e-09
160.16, -5.931e-09
162.16, -5.994e-09
164.16, -6.053e-09
166.17, -6.113e-09
168.17, -6.17e-09
170.17, -6.235e-09
172.17, -6.304e-09
174.17, -6.373e-09
176.18, -6.439e-09
178.18, -6.51e-09
180.18, -6.582e-09
182.18, -6.653e-09
184.18, -6.72e-09
186.19, -6.79e-09
188.19, -6.86e-09
190.19, -6.928e-09
192.19, -6.995e-09
194.19, -7.062e-09
196.2, -7.135e-09
198.2, -7.201e-09
200.2, -7.266e-09
202.2, -7.333e-09
204.2, -7.398e-09
206.21, -7.468e-09
208.21, -7.537e-09
210.21, -7.606e-09
212.21, -7.675e-09
214.21, -7.743e-09
216.22, -7.813e-09
218.22, -7.886e-09
220.22, -7.962e-09
222.22, -8.034e-09
224.22, -8.103e-09
226.23, -8.175e-09
228.23, -8.238e-09
230.23, -8.294e-09
232.23, -8.355e-09
234.23, -8.416e-09
236.24, -8.478e-09
238.24, -8.543e-09
240.24, -8.611e-09
242.24, -8.678e-09
244.24, -8.746e-09
246.25, -8.814e-09
248.25, -8.887e-09
250.25, -8.952e-09
252.25, -9.018e-09
254.25, -9.089e-09
256.26, -9.159e-09
258.26, -9.228e-09
260.26, -9.292e-09
262.26, -9.358e-09
264.26, -9.426e-09
266.27, -9.492e-09
268.27, -9.558e-09
270.27, -9.627e-09
272.27, -9.698e-09
274.27, -9.765e-09
276.28, -9.832e-09
278.28, -9.898e-09
280.28, -9.963e-09
282.28, -1.0026e-08
284.28, -1.0092e-08
286.29, -1.0155e-08
288.29, -1.0223e-08
290.29, -1.0292e-08
292.29, -1.0358e-08
294.29, -1.0431e-08
296.3, -1.0502e-08
298.3, -1.0573e-08
300.3, -1.0646e-08
302.3, -1.0716e-08
304.3, -1.0789e-08
306.31, -1.0866e-08
308.31, -1.0938e-08
310.31, -1.1011e-08
312.31, -1.1082e-08
314.31, -1.116e-08
316.32, -1.1234e-08
318.32, -1.1302e-08
320.32, -1.137e-08
322.32, -1.1433e-08
324.32, -1.1501e-08
326.33, -1.1573e-08
328.33, -1.1645e-08
330.33, -1.1713e-08
332.33, -1.1779e-08
334.33, -1.185e-08
336.34, -1.1922e-08
338.34, -1.1996e-08
340.34, -1.2068e-08
342.34, -1.2139e-08
344.34, -1.2207e-08
346.35, -1.2272e-08
348.35, -1.2342e-08
350.35, -1.2408e-08
352.35, -1.248e-08
354.35, -1.2554e-08
356.36, -1.2624e-08
358.36, -1.2697e-08
360.36, -1.2771e-08
362.36, -1.2842e-08
364.36, -1.2911e-08
366.37, -1.298e-08
368.37, -1.3045e-08
370.37, -1.3118e-08
372.37, -1.3193e-08
374.37, -1.327e-08
376.38, -1.3344e-08
378.38, -1.3419e-08
380.38, -1.3494e-08
382.38, -1.3568e-08
384.38, -1.3645e-08
386.39, -1.3717e-08
388.39, -1.3789e-08
390.39, -1.3858e-08
392.39, -1.3925e-08
394.39, -1.3999e-08
396.4, -1.4072e-08
398.4, -1.4148e-08
400.4, -1.4222e-08
402.4, -1.4295e-08
404.4, -1.4368e-08
406.41, -1.4439e-08
408.41, -1.4508e-08
410.41, -1.4568e-08
412.41, -1.4641e-08
414.41, -1.4711e-08
416.42, -1.4777e-08
418.42, -1.4839e-08
420.42, -1.4904e-08
422.42, -1.4973e-08
424.42, -1.5045e-08
426.43, -1.511e-08
428.43, -1.5177e-08
430.43, -1.5246e-08
432.43, -1.5308e-08
434.43, -1.5378e-08
436.44, -1.5446e-08
438.44, -1.5513e-08
440.44, -1.5581e-08
442.44, -1.565e-08
444.44, -1.5724e-08
446.45, -1.5795e-08
448.45, -1.5862e-08
450.45, -1.5929e-08
452.45, -1.5999e-08
454.45, -1.6069e-08
456.46, -1.6144e-08
458.46, -1.6219e-08
460.46, -1.6295e-08
462.46, -1.6372e-08
464.46, -1.6453e-08
466.47, -1.6529e-08
468.47, -1.6609e-08
470.47, -1.6686e-08
472.47, -1.6764e-08
474.47, -1.6843e-08
476.48, -1.6926e-08
478.48, -1.7004e-08
480.48, -1.7077e-08
482.48, -1.7144e-08
484.48, -1.721e-08
486.49, -1.7275e-08
488.49, -1.7337e-08
490.49, -1.7404e-08
492.49, -1.7479e-08
494.49, -1.755e-08
496.5, -1.7624e-08
498.5, -1.7694e-08
500.5, -1.7765e-08
502.5, -1.7833e-08
504.5, -1.79e-08
506.51, -1.797e-08
508.51, -1.8038e-08
510.51, -1.8105e-08
512.51, -1.8174e-08
514.51, -1.8241e-08
516.52, -1.831e-08
518.52, -1.8379e-08
520.52, -1.8453e-08
522.52, -1.8533e-08
524.52, -1.8615e-08
526.53, -1.8687e-08
528.53, -1.8761e-08
530.53, -1.8836e-08
532.53, -1.8908e-08
534.53, -1.898e-08
536.54, -1.9054e-08
538.54, -1.9127e-08
540.54, -1.9201e-08
542.54, -1.9273e-08
544.54, -1.9339e-08
546.55, -1.9407e-08
548.55, -1.9474e-08
550.55, -1.9548e-08
552.55, -1.9615e-08
554.55, -1.9684e-08
556.56, -1.9758e-08
558.56, -1.9832e-08
560.56, -1.9901e-08
562.56, -1.9972e-08
564.56, -2.0047e-08
566.57, -2.0119e-08
568.57, -2.0187e-08
570.57, -2.0253e-08
572.57, -2.0324e-08
574.57, -2.0401e-08
576.58, -2.0484e-08
578.58, -2.0563e-08
580.58, -2.0644e-08
582.58, -2.0723e-08
584.58, -2.0802e-08
586.59, -2.0878e-08
588.59, -2.0955e-08
590.59, -2.1033e-08
592.59, -2.1101e-08
594.59, -2.1169e-08
596.6, -2.1235e-08
598.6, -2.1302e-08
600.6, -2.1373e-08
602.6, -2.1445e-08
604.6, -2.1513e-08
606.61, -2.1584e-08
608.61, -2.1652e-08
610.61, -2.1721e-08
612.61, -2.1791e-08
614.61, -2.1861e-08
616.62, -2.1932e-08
618.62, -2.2001e-08
620.62, -2.2072e-08
622.62, -2.2142e-08
624.62, -2.2219e-08
626.63, -2.2296e-08
628.63, -2.2369e-08
630.63, -2.2441e-08
632.63, -2.2518e-08
634.63, -2.2604e-08
636.64, -2.2687e-08
638.64, -2.2764e-08
640.64, -2.2851e-08
642.64, -2.2939e-08
644.64, -2.3018e-08
646.65, -2.3096e-08
648.65, -2.3175e-08
650.65, -2.3251e-08
652.65, -2.3329e-08
654.65, -2.3408e-08
656.66, -2.348e-08
658.66, -2.3553e-08
660.66, -2.3627e-08
662.66, -2.3702e-08
664.66, -2.3778e-08
666.67, -2.3853e-08
668.67, -2.393e-08
670.67, -2.4004e-08
672.67, -2.4073e-08
674.67, -2.4145e-08
676.68, -2.4219e-08
678.68, -2.4296e-08
680.68, -2.4376e-08
682.68, -2.4449e-08
684.68, -2.4522e-08
686.69, -2.4593e-08
688.69, -2.4665e-08
690.69, -2.4732e-08
692.69, -2.4803e-08
694.69, -2.4878e-08
696.7, -2.4955e-08
698.7, -2.5022e-08
700.7, -2.5097e-08
702.7, -2.517e-08
704.7, -2.5241e-08
706.71, -2.5311e-08
708.71, -2.5387e-08
710.71, -2.5464e-08
712.71, -2.5537e-08
714.71, -2.5603e-08
716.72, -2.5671e-08
718.72, -2.5732e-08
720.72, -2.5797e-08
722.72, -2.5869e-08
724.72, -2.5946e-08
726.73, -2.6017e-08
728.73, -2.6085e-08
730.73, -2.6151e-08
732.73, -2.6218e-08
734.73, -2.6285e-08
736.74, -2.6353e-08
738.74, -2.642e-08
740.74, -2.6488e-08
742.74, -2.6554e-08
744.74, -2.6618e-08
746.75, -2.6684e-08
748.75, -2.6751e-08
750.75, -2.6821e-08
752.75, -2.689e-08
754.75, -2.6953e-08
756.76, -2.7016e-08
758.76, -2.708e-08
760.76, -2.7144e-08
762.76, -2.7216e-08
764.76, -2.7287e-08
766.77, -2.736e-08
768.77, -2.7426e-08
770.77, -2.7491e-08
772.77, -2.7558e-08
774.77, -2.7623e-08
776.78, -2.7689e-08
778.78, -2.7756e-08
780.78, -2.7821e-08
782.78, -2.7885e-08
784.78, -2.7946e-08
786.79, -2.8007e-08
788.79, -2.8072e-08
790.79, -2.8135e-08
792.79, -2.8203e-08
794.79, -2.8271e-08
796.8, -2.8341e-08
798.8, -2.841e-08
800.8, -2.8476e-08
802.8, -2.8539e-08
804.8, -2.8607e-08
806.81, -2.8668e-08
