Burst starts (s), Burst ends(A)
1625877733.8463645, 1625877735.8648803
1625877735.8993251, 1625877737.9494393
1625877737.9639087, 1625877739.9777274
1625877740.0496414, 1625877742.0631187
1625877742.0776894, 1625877744.090066
