Time sep (s?), Charge (C)
1.984375, 3.948228e-11
2.117188, 4.020282e-11
2.248047, 4.236392e-11
2.378906, 3.87619e-11
2.509766, 4.128331e-11
2.639648, 3.564028e-11
2.771484, 4.284421e-11
2.899414, 3.539992e-11
3.03125, -7.549975e-10
3.164063, -2.986904e-09
3.296875, -5.38249e-09
3.427734, -7.808276e-09
3.560547, -1.024312e-08
3.691406, -1.263833e-08
3.824219, -1.512404e-08
3.954102, -1.744552e-08
4.084961, -1.746716e-08
4.216797, -1.74601e-08
4.347656, -1.746472e-08
4.478516, -1.745946e-08
4.608398, -1.746967e-08
4.739258, -1.74613e-08
4.873047, -1.746114e-08
5.003906, -1.820982e-08
5.134766, -2.035278e-08
5.266602, -2.2636e-08
5.395508, -2.491175e-08
5.526367, -2.723258e-08
5.658203, -2.961538e-08
5.789063, -3.197243e-08
5.917969, -3.43417e-08
6.048828, -3.453993e-08
6.179688, -3.454587e-08
6.337891, -3.45435e-08
6.469727, -3.454406e-08
6.600586, -3.454219e-08
6.732422, -3.454614e-08
6.866211, -3.453825e-08
7.016602, -3.536834e-08
7.147461, -3.753823e-08
7.279297, -3.980949e-08
7.411133, -4.217695e-08
7.546875, -4.459757e-08
7.677734, -4.692207e-08
7.81543, -4.948461e-08
7.947266, -5.162306e-08
8.079102, -5.161747e-08
8.209961, -5.161788e-08
8.338867, -5.161533e-08
8.470703, -5.162135e-08
8.599609, -5.161752e-08
8.731445, -5.161639e-08
8.860352, -5.161389e-08
8.992188, -5.231602e-08
9.126953, -5.456091e-08
9.258789, -5.687413e-08
9.389648, -5.925427e-08
9.521484, -6.170885e-08
9.65332, -6.416989e-08
9.782227, -6.66226e-08
9.917969, -6.907457e-08
10.04883, -6.907622e-08
10.18164, -6.907764e-08
10.31348, -6.908491e-08
10.44531, -6.907532e-08
10.57715, -6.908211e-08
10.70996, -6.907977e-08
10.8418, -6.907482e-08
10.97461, -6.938971e-08
11.10645, -7.159806e-08
11.23828, -7.393206e-08
11.37012, -7.633802e-08
11.50293, -7.877847e-08
11.63281, -8.122744e-08
11.76562, -8.369588e-08
11.89648, -8.618371e-08
12.02441, -8.664463e-08
12.15527, -8.664198e-08
12.28613, -8.664362e-08
12.42285, -8.663745e-08
12.55566, -8.664428e-08
12.68457, -8.664124e-08
12.81543, -8.664079e-08
12.94531, -8.663987e-08
13.07715, -8.664033e-08
13.20605, -8.663803e-08
