Burst starts (s), Burst ends(A)
1625879682.7630012, 1625879684.7688146
1625879684.7986634, 1625879686.8066306
1625879686.8731005, 1625879688.8790066
1625879688.9147124, 1625879690.9171538
1625879690.9950795, 1625879693.005605
