Time sep (s?), Charge (C)
1.999023, 3.155809e-11
2.128906, 7.544722e-12
2.259766, -2.691392e-11
2.391602, -4.864598e-11
2.523438, -8.694707e-11
2.651367, -1.047172e-10
2.783203, -1.313709e-10
2.915039, -1.604284e-10
3.045898, -4.334214e-08
3.178711, -1.656091e-07
3.310547, -2.906818e-07
3.441406, -4.173947e-07
3.572266, -5.444687e-07
3.704102, -6.740013e-07
3.836914, -8.044066e-07
3.966797, -9.301502e-07
4.098633, -9.315082e-07
4.245117, -9.315043e-07
4.375977, -9.314961e-07
4.507813, -9.314901e-07
4.637695, -9.314909e-07
4.768555, -9.314811e-07
4.900391, -9.314871e-07
5.030273, -9.791554e-07
5.161133, -1.103401e-06
5.293945, -1.2311e-06
5.425781, -1.360242e-06
5.555664, -1.487601e-06
5.6875, -1.617481e-06
5.822266, -1.751809e-06
5.957031, -1.873535e-06
6.091797, -1.873484e-06
6.220703, -1.873461e-06
6.355469, -1.873442e-06
6.488281, -1.873437e-06
6.618164, -1.873418e-06
6.774414, -1.873407e-06
6.908203, -1.8734e-06
7.041016, -1.926991e-06
7.172852, -2.051157e-06
7.369141, -2.236717e-06
7.5, -2.364308e-06
7.631836, -2.493102e-06
7.760742, -2.620808e-06
7.895508, -2.752213e-06
8.023438, -2.808207e-06
8.162109, -2.80827e-06
8.291992, -2.808189e-06
8.422852, -2.808206e-06
8.552734, -2.808093e-06
8.68457, -2.808172e-06
8.814453, -2.808074e-06
8.945313, -2.808138e-06
9.075195, -2.915241e-06
9.206055, -3.039296e-06
9.336914, -3.164095e-06
9.467773, -3.290289e-06
9.597656, -3.416268e-06
9.725586, -3.540494e-06
9.855469, -3.666592e-06
9.985352, -3.731608e-06
10.11426, -3.731526e-06
10.24512, -3.731463e-06
10.37793, -3.731514e-06
10.50586, -3.731467e-06
10.63672, -3.731429e-06
10.7666, -3.731387e-06
10.90039, -3.731384e-06
11.03223, -3.810971e-06
11.16504, -3.93406e-06
11.2998, -4.062738e-06
11.43359, -4.190026e-06
11.56348, -4.315563e-06
11.69531, -4.442235e-06
11.82422, -4.567182e-06
11.95508, -4.651441e-06
12.08691, -4.651372e-06
12.21973, -4.651375e-06
12.35059, -4.651334e-06
12.49414, -4.651263e-06
12.62695, -4.65133e-06
12.75684, -4.651231e-06
12.88965, -4.651259e-06
13.01855, -4.651217e-06
13.14844, -4.651249e-06
13.28223, -4.651142e-06
