Burst starts (s), Burst ends(A)
1625880572.9051263, 1625880574.920286
1625880574.9668894, 1625880576.975578
1625880577.011617, 1625880579.018384
1625880579.0547507, 1625880581.0559561
1625880581.118416, 1625880583.1318066
