Time sep (s?), Charge (C)
1.981445, 3.972346e-11
2.108398, 4.368569e-11
2.243164, 3.720209e-11
2.373047, 3.852258e-11
2.505859, 4.116419e-11
2.639648, 4.116427e-11
2.770508, 4.06838e-11
2.904297, 4.380571e-11
3.037109, 3.660175e-11
3.166016, 4.068396e-11
3.299805, 4.128427e-11
3.436523, 3.852276e-11
3.566406, 3.48007e-11
3.696289, 3.732217e-11
3.830078, 3.85227e-11
3.961914, 4.248479e-11
4.092773, 4.18846e-11
4.227539, 3.972351e-11
4.359375, 3.7442e-11
4.491211, 4.140444e-11
4.625, 3.780252e-11
4.756836, 3.816241e-11
4.889648, 4.176439e-11
5.022461, 3.792246e-11
5.15332, 3.528099e-11
5.290039, 3.936336e-11
5.423828, 3.384018e-11
5.555664, 4.500635e-11
5.6875, 3.756229e-11
5.820313, 3.768219e-11
5.956055, 3.792234e-11
6.085938, 3.816262e-11
6.216797, 3.360008e-11
6.349609, 4.404576e-11
6.483398, 4.224491e-11
6.613281, 3.792234e-11
6.783203, 3.864279e-11
6.926758, 3.528099e-11
7.057617, 3.7442e-11
7.188477, 3.888298e-11
7.321289, 3.612158e-11
7.453125, 4.380559e-11
7.583984, 3.672176e-11
7.720703, 3.528107e-11
7.851563, 4.128414e-11
7.983398, 3.828261e-11
8.113281, 3.780224e-11
8.246094, 3.864294e-11
8.37793, 3.732213e-11
8.509766, 4.020347e-11
8.638672, 4.152452e-11
8.769531, 4.320521e-11
8.913086, 4.04438e-11
9.041992, 3.600139e-11
9.171875, 3.912321e-11
9.304688, 3.708201e-11
9.439453, 3.696194e-11
9.576172, 3.624159e-11
9.708984, 3.66016e-11
9.839844, 4.140429e-11
9.975586, 4.33253e-11
10.10547, 4.020385e-11
10.23633, 4.404583e-11
10.37891, 3.840272e-11
10.50781, 4.260486e-11
10.6416, 4.23649e-11
10.77344, 3.804252e-11
10.90527, 4.320519e-11
11.04688, 3.816266e-11
11.18457, 4.500623e-11
11.31641, 3.612158e-11
11.44727, 3.948311e-11
11.58105, 4.248483e-11
11.71484, 4.272499e-11
11.8457, 3.552123e-11
11.97754, 3.852263e-11
12.1084, 3.648179e-11
12.24023, 3.768221e-11
12.37207, 4.236476e-11
12.50098, 3.456058e-11
12.63281, 4.464612e-11
12.76172, 3.73221e-11
12.89258, 4.188458e-11
13.02344, 4.092421e-11
13.1543, 4.41658e-11
13.28516, 3.648169e-11
13.41895, 3.648155e-11
