Burst starts (s), Burst ends(A)
1625882902.2779977, 1625882904.2848048
1625882904.3152688, 1625882906.3205223
1625882906.368475, 1625882908.3772793
1625882908.4349053, 1625882910.4496057
1625882910.5125806, 1625882912.5256364
