Time sep (s?), Charge (C)
1.977539, 3.612133e-11
2.108398, 4.020375e-11
2.239258, 3.43204e-11
2.374023, 4.392564e-11
2.506836, 3.888313e-11
2.638672, 3.8883e-11
2.770508, 4.248479e-11
2.904297, 4.176453e-11
3.064453, 3.912298e-11
3.211914, 4.152451e-11
3.356445, 3.660173e-11
3.491211, 3.756221e-11
3.621094, 4.236475e-11
3.75293, 4.224485e-11
3.881836, 4.464603e-11
4.015625, 4.056401e-11
4.164063, 4.392557e-11
4.295898, 4.176463e-11
4.425781, 4.32053e-11
4.55957, 3.744231e-11
4.691406, 3.792244e-11
4.845703, 3.660161e-11
4.978516, 4.356539e-11
5.118164, 3.74421e-11
5.248047, 4.008358e-11
5.37793, 3.468061e-11
5.512695, 3.960328e-11
5.644531, 3.996371e-11
5.779297, 3.432052e-11
5.910156, 3.792226e-11
6.042969, 4.440589e-11
6.19043, 4.200456e-11
6.325195, 4.332538e-11
6.458984, 3.816272e-11
6.59082, 3.672169e-11
6.737305, 3.996362e-11
6.869141, 3.588125e-11
6.999023, 3.672196e-11
7.131836, 3.828262e-11
7.264648, 3.924302e-11
7.397461, 4.020362e-11
7.52832, 3.720219e-11
7.666992, 3.90031e-11
7.796875, 3.876275e-11
7.93457, 3.660184e-11
8.06543, 4.428593e-11
8.197266, 3.588143e-11
8.326172, 4.164438e-11
8.461914, 4.332527e-11
8.599609, 3.86427e-11
8.729492, 3.8883e-11
8.879883, 3.564109e-11
9.022461, 4.212466e-11
9.160156, 3.864266e-11
9.316406, 3.828252e-11
9.448242, 4.212468e-11
9.582031, 3.912307e-11
9.712891, 3.432043e-11
9.84375, 4.416591e-11
9.977539, 3.648183e-11
10.11035, 3.828264e-11
10.25098, 4.404575e-11
10.39063, 3.936336e-11
10.52832, 4.224483e-11
10.66309, 4.056397e-11
10.8291, 3.576126e-11
10.96094, 3.888287e-11
11.09473, 4.356539e-11
11.22754, 3.828269e-11
11.37012, 3.600132e-11
11.50195, 4.128423e-11
11.63379, 4.176465e-11
11.77246, 4.236479e-11
11.9082, 4.368553e-11
12.03711, 3.456056e-11
12.17578, 3.996364e-11
12.30859, 3.468068e-11
12.44043, 4.500632e-11
12.56934, 3.624155e-11
12.71191, 4.140422e-11
12.86328, 3.93634e-11
12.99707, 3.636168e-11
13.12598, 4.176451e-11
13.25977, 3.996354e-11
13.39063, 3.816275e-11
13.52246, 3.816245e-11
13.6543, 3.792256e-11
