Burst starts (s), Burst ends(A)
1625877565.5348492, 1625877567.5584688
1625877567.5876143, 1625877569.6019506
1625877569.647836, 1625877571.655228
1625877571.7011766, 1625877573.7100503
1625877573.775237, 1625877575.7856374
