Burst starts (s), Burst ends(A)
1625879805.918737, 1625879807.9342058
1625879808.0131352, 1625879810.0404766
1625879810.1036317, 1625879812.114414
1625879812.1691005, 1625879814.173022
1625879814.1963675, 1625879816.2102456
