Burst starts (s), Burst ends(A)
1625883760.240469, 1625883762.2627048
1625883762.3101964, 1625883764.3173444
1625883764.3998663, 1625883766.4082527
1625883766.4464872, 1625883768.4458086
1625883768.5140069, 1625883770.5190115
