Time sep (s?), Charge (C)
1.969727, 3.816189e-11
2.105469, 7.305045e-12
2.237305, -2.619386e-11
2.367188, -5.068713e-11
2.5, -7.710142e-11
2.631836, -1.056777e-10
2.760742, -1.265687e-10
2.895508, -1.486603e-10
3.027344, -3.751872e-08
3.158203, -1.554951e-07
3.297852, -2.853159e-07
3.428711, -4.089947e-07
3.55957, -5.322232e-07
3.694336, -6.594888e-07
3.838867, -7.973703e-07
3.969727, -9.054489e-07
4.104492, -9.054177e-07
4.235352, -9.054032e-07
4.367188, -9.054027e-07
4.5, -9.053994e-07
4.631836, -9.053925e-07
4.760742, -9.053876e-07
4.910156, -9.053931e-07
5.041992, -9.802272e-07
5.171875, -1.097879e-06
5.308594, -1.223301e-06
5.4375, -1.34443e-06
5.569336, -1.468353e-06
5.701172, -1.594455e-06
5.831055, -1.718161e-06
5.961914, -1.805795e-06
6.098633, -1.80576e-06
6.227539, -1.805725e-06
6.359375, -1.805718e-06
6.490234, -1.805696e-06
6.619141, -1.805692e-06
6.750977, -1.805671e-06
6.888672, -1.805655e-06
7.019531, -1.872099e-06
7.148438, -1.989947e-06
7.347656, -2.170976e-06
7.477539, -2.293515e-06
7.610352, -2.418777e-06
7.740234, -2.542442e-06
7.87207, -2.6677e-06
8.000977, -2.706746e-06
8.131836, -2.706756e-06
8.269531, -2.706648e-06
8.402344, -2.706695e-06
8.53418, -2.706563e-06
8.668945, -2.706578e-06
8.800781, -2.706617e-06
8.930664, -2.706542e-06
9.064453, -2.798301e-06
9.196289, -2.919345e-06
9.326172, -3.04141e-06
9.461914, -3.170729e-06
9.592773, -3.295947e-06
9.72168, -3.421044e-06
9.855469, -3.549723e-06
9.989258, -3.616857e-06
10.12012, -3.616871e-06
10.25391, -3.616747e-06
10.38867, -3.616762e-06
10.52832, -3.616766e-06
10.65918, -3.616737e-06
10.79004, -3.61674e-06
10.9248, -3.616674e-06
11.05371, -3.712385e-06
11.18457, -3.834264e-06
11.32031, -3.962671e-06
11.4541, -4.089728e-06
11.58105, -4.213628e-06
11.71973, -4.347583e-06
11.84961, -4.473577e-06
11.98438, -4.536901e-06
12.11719, -4.536922e-06
12.24707, -4.536827e-06
12.39746, -4.536853e-06
12.5293, -4.536758e-06
12.65918, -4.536795e-06
12.8125, -4.536725e-06
12.94336, -4.536742e-06
13.07129, -4.536693e-06
