Time sep (s?), Charge (C)
1.979492, 4.272424e-11
2.110352, 3.912195e-11
2.240234, 4.092315e-11
2.37207, 3.720113e-11
2.501953, 3.936241e-11
2.633789, 3.68407e-11
2.765625, 4.128327e-11
2.895508, 3.852189e-11
3.025391, -6.226826e-10
3.158203, -2.887734e-09
3.289063, -5.218836e-09
3.421875, -7.742507e-09
3.555664, -1.025176e-08
3.686523, -1.272371e-08
3.817383, -1.524041e-08
3.947266, -1.777839e-08
4.076172, -1.791027e-08
4.207031, -1.790715e-08
4.338867, -1.790715e-08
4.47168, -1.790195e-08
4.604492, -1.790431e-08
4.737305, -1.790559e-08
4.869141, -1.790641e-08
5.006836, -1.816597e-08
5.138672, -2.04623e-08
5.268555, -2.292123e-08
5.400391, -2.552374e-08
5.53125, -2.807754e-08
5.65918, -3.057956e-08
5.790039, -3.322265e-08
5.920898, -3.584177e-08
6.051758, -3.666863e-08
6.180664, -3.667081e-08
6.3125, -3.66644e-08
6.443359, -3.666644e-08
6.575195, -3.667285e-08
6.706055, -3.666847e-08
6.841797, -3.666638e-08
6.972656, -3.673697e-08
7.104492, -3.902629e-08
7.235352, -4.156942e-08
7.368164, -4.417036e-08
7.5, -4.67065e-08
7.629883, -4.931908e-08
7.762695, -5.196269e-08
7.893555, -5.464224e-08
8.025391, -5.550356e-08
8.155273, -5.55067e-08
8.285156, -5.550366e-08
8.431641, -5.550248e-08
8.5625, -5.55066e-08
8.692383, -5.550378e-08
8.824219, -5.550192e-08
8.954102, -5.574186e-08
9.084961, -5.812845e-08
9.217773, -6.065167e-08
9.349609, -6.327829e-08
9.480469, -6.591723e-08
9.609375, -6.849072e-08
9.741211, -7.116767e-08
9.87207, -7.383781e-08
10.00098, -7.452145e-08
10.12891, -7.452201e-08
10.26367, -7.452216e-08
10.39941, -7.452176e-08
10.5293, -7.451967e-08
10.66016, -7.451602e-08
10.79395, -7.452285e-08
10.9248, -7.451558e-08
11.05664, -7.669573e-08
11.24121, -8.006331e-08
11.37305, -8.261348e-08
11.50391, -8.521612e-08
11.63574, -8.784757e-08
11.77148, -9.05881e-08
11.90039, -9.309245e-08
12.02832, -9.313811e-08
12.15918, -9.314186e-08
12.30078, -9.313516e-08
12.43164, -9.314041e-08
12.56152, -9.313801e-08
12.69043, -9.313445e-08
12.82422, -9.313856e-08
12.95801, -9.31396e-08
13.08691, -9.313854e-08
13.21875, -9.313776e-08
