Burst starts (s), Burst ends(A)
1625883070.9177809, 1625883072.9328043
1625883072.984816, 1625883074.992139
1625883075.0651832, 1625883077.067299
1625883077.1128247, 1625883079.120678
1625883079.1660924, 1625883081.1779647
