Burst starts (s), Burst ends(A)
1625877642.1794736, 1625877644.2021935
1625877644.230091, 1625877646.2418144
1625877646.2643695, 1625877648.2794356
1625877648.2923143, 1625877650.3058717
1625877650.3455687, 1625877652.3615184
