Time sep (s?), Charge (C)
1.988281, 3.467981e-11
2.118164, 6.224105e-12
2.251953, -1.995015e-11
2.382813, -4.768596e-11
2.511719, -7.373987e-11
2.644531, -9.727338e-11
2.777344, -1.148025e-10
2.910156, -1.359335e-10
3.041992, -4.020137e-08
3.174805, -1.519398e-07
3.305664, -2.642099e-07
3.438477, -3.801162e-07
3.566406, -4.929549e-07
3.697266, -6.091419e-07
3.827148, -7.249688e-07
3.958008, -8.411198e-07
4.089844, -8.434789e-07
4.220703, -8.434761e-07
4.351563, -8.434602e-07
4.484375, -8.434627e-07
4.613281, -8.434541e-07
4.745117, -8.434578e-07
4.875, -8.43448e-07
5.009766, -8.528536e-07
5.141602, -9.622968e-07
5.272461, -1.075955e-06
5.407227, -1.192841e-06
5.536133, -1.307882e-06
5.667969, -1.424778e-06
5.799805, -1.541348e-06
5.927734, -1.655656e-06
6.055664, -1.690131e-06
6.185547, -1.690114e-06
6.317383, -1.690092e-06
6.448242, -1.690074e-06
6.595703, -1.690052e-06
6.733398, -1.69006e-06
6.866211, -1.690038e-06
6.999023, -1.712076e-06
7.129883, -1.82042e-06
7.260742, -1.932444e-06
7.394531, -2.049573e-06
7.588867, -2.217256e-06
7.71582, -2.33014e-06
7.84668, -2.446323e-06
7.979492, -2.526857e-06
8.110352, -2.526773e-06
8.241211, -2.526776e-06
8.371094, -2.526682e-06
8.500977, -2.526742e-06
8.633789, -2.526661e-06
8.764648, -2.526648e-06
8.894531, -2.5266e-06
9.022461, -2.586964e-06
9.15332, -2.696777e-06
9.285156, -2.810357e-06
9.415039, -2.924381e-06
9.543945, -3.036928e-06
9.679688, -3.154911e-06
9.8125, -3.271919e-06
9.944336, -3.362498e-06
10.07617, -3.362519e-06
10.20605, -3.362387e-06
10.33691, -3.362443e-06
10.46973, -3.362352e-06
10.59766, -3.36242e-06
10.72754, -3.362341e-06
10.86035, -3.362352e-06
10.9873, -3.399677e-06
11.11816, -3.507668e-06
11.24609, -3.616934e-06
11.37793, -3.729233e-06
11.51367, -3.846484e-06
11.6543, -3.969309e-06
11.78613, -4.085174e-06
11.91699, -4.192518e-06
12.04785, -4.192454e-06
12.17773, -4.19235e-06
12.31055, -4.192393e-06
12.44043, -4.192331e-06
12.57324, -4.192291e-06
12.70215, -4.192284e-06
12.83203, -4.192296e-06
12.96191, -4.192247e-06
13.0918, -4.192223e-06
13.22266, -4.192209e-06
13.35254, -4.192247e-06
