Time sep (s?), Charge (C)
1.989258, 3.80413e-11
2.118164, 3.888193e-11
2.253906, 3.864179e-11
2.386719, 3.720083e-11
2.515625, 3.996258e-11
2.645508, 4.284418e-11
2.77832, 3.576028e-11
2.908203, 3.804129e-11
3.040039, -1.011155e-10
3.169922, -2.179593e-09
3.301758, -4.41906e-09
3.433594, -6.742256e-09
3.5625, -9.09853e-09
3.695313, -1.153023e-08
3.830078, -1.397328e-08
3.960938, -1.638318e-08
4.09375, -1.712201e-08
4.236328, -1.711962e-08
4.369141, -1.712361e-08
4.5, -1.712526e-08
4.632813, -1.711769e-08
4.764648, -1.712173e-08
4.896484, -1.712444e-08
5.027344, -1.728273e-08
5.162109, -1.950266e-08
5.295898, -2.184078e-08
5.439453, -2.440033e-08
5.588867, -2.713823e-08
5.727539, -2.97446e-08
5.865234, -3.22667e-08
6.000977, -3.457333e-08
6.131836, -3.45807e-08
6.27832, -3.457778e-08
6.423828, -3.457937e-08
6.569336, -3.457693e-08
6.708984, -3.457765e-08
6.844727, -3.457625e-08
7.018555, -3.514242e-08
7.205078, -3.826717e-08
7.390625, -4.158861e-08
7.53125, -4.41955e-08
7.663086, -4.664872e-08
7.795898, -4.915607e-08
7.926758, -5.156756e-08
8.058594, -5.215828e-08
8.189453, -5.215976e-08
8.321289, -5.216242e-08
8.450195, -5.215652e-08
8.582031, -5.215922e-08
8.712891, -5.215166e-08
8.84375, -5.215542e-08
8.975586, -5.222384e-08
9.107422, -5.436463e-08
9.238281, -5.663813e-08
9.368164, -5.89709e-08
9.498047, -6.133447e-08
9.640625, -6.390205e-08
9.774414, -6.633032e-08
9.90625, -6.872471e-08
10.03809, -6.930993e-08
10.16992, -6.930084e-08
10.30469, -6.929928e-08
10.43555, -6.930635e-08
10.56641, -6.930087e-08
10.69727, -6.930028e-08
10.82812, -6.930222e-08
10.95996, -6.98148e-08
11.09277, -7.194897e-08
11.22363, -7.411734e-08
11.35449, -7.639377e-08
11.48926, -7.878075e-08
11.62012, -8.110743e-08
11.75293, -8.344734e-08
11.88086, -8.576436e-08
12.00977, -8.593392e-08
12.1416, -8.59348e-08
12.2832, -8.593575e-08
12.41211, -8.593798e-08
12.54102, -8.59368e-08
12.67383, -8.593415e-08
12.80859, -8.593504e-08
12.94043, -8.593127e-08
13.07129, -8.593365e-08
13.20215, -8.592702e-08
13.33105, -8.593475e-08
