Burst starts (s), Burst ends(A)
1625881064.7852147, 1625881066.7953188
1625881066.84104, 1625881068.8488076
1625881068.9092176, 1625881070.9230497
1625881071.0010483, 1625881073.013755
1625881073.0609517, 1625881075.0676863
