Burst starts (s), Burst ends(A)
1625878223.6586533, 1625878225.6666875
1625878225.7281098, 1625878227.741852
1625878227.7573128, 1625878229.7636137
1625878229.8361428, 1625878231.8541582
1625878231.9422014, 1625878233.9439
