Time sep (s?), Charge (C)
1.969727, 3.876225e-11
2.099609, 2.507453e-11
2.231445, 8.025552e-12
2.366211, -4.821525e-12
2.49707, -1.694874e-11
2.62793, -2.835453e-11
2.761719, -3.819977e-11
2.891602, -4.720522e-11
3.026367, -9.588103e-09
3.157227, -5.880896e-08
3.289063, -1.10078e-07
3.420898, -1.634355e-07
3.554688, -2.183651e-07
3.683594, -2.719745e-07
3.817383, -3.273323e-07
3.946289, -3.81684e-07
4.078125, -3.90487e-07
4.207031, -3.904762e-07
4.337891, -3.904788e-07
4.46875, -3.904758e-07
4.600586, -3.904732e-07
4.732422, -3.904765e-07
4.862305, -3.904761e-07
4.99707, -3.990062e-07
5.125977, -4.485938e-07
5.256836, -5.014146e-07
5.408203, -5.636398e-07
5.540039, -6.188885e-07
5.668945, -6.734716e-07
5.799805, -7.289282e-07
5.933594, -7.861175e-07
6.063477, -7.901237e-07
6.194336, -7.901175e-07
6.324219, -7.901056e-07
6.455078, -7.901037e-07
6.585938, -7.900927e-07
6.71582, -7.900906e-07
6.862305, -7.900911e-07
6.992188, -8.057725e-07
7.124023, -8.579555e-07
7.256836, -9.11411e-07
7.386719, -9.661671e-07
7.518555, -1.022219e-06
7.648438, -1.077564e-06
7.780273, -1.13365e-06
7.916016, -1.191161e-06
8.043945, -1.192577e-06
8.172852, -1.192558e-06
8.302734, -1.192542e-06
8.436523, -1.192536e-06
8.567383, -1.192534e-06
8.699219, -1.192514e-06
8.829102, -1.192516e-06
8.963867, -1.195516e-06
9.091797, -1.245354e-06
9.220703, -1.29805e-06
9.351563, -1.352128e-06
9.485352, -1.408172e-06
9.617188, -1.464051e-06
9.749023, -1.519889e-06
9.875977, -1.573815e-06
10.00391, -1.592876e-06
10.13574, -1.592849e-06
10.2666, -1.592844e-06
10.39746, -1.59283e-06
10.5293, -1.592822e-06
10.6582, -1.592805e-06
10.78906, -1.592797e-06
10.91992, -1.592798e-06
11.05078, -1.638697e-06
11.17969, -1.689644e-06
11.31055, -1.743816e-06
11.44238, -1.798047e-06
11.57324, -1.852212e-06
11.70703, -1.907866e-06
11.83984, -1.963916e-06
12.0166, -1.985955e-06
12.14648, -1.985931e-06
12.27441, -1.98591e-06
12.40723, -1.985912e-06
12.53516, -1.985896e-06
12.66602, -1.985886e-06
12.79785, -1.985879e-06
12.92773, -1.985872e-06
13.06055, -1.985871e-06
13.19336, -1.985852e-06
13.32617, -1.985843e-06
