Burst starts (s), Burst ends(A)
1625873637.6095955, 1625873639.6364164
1625873639.7080064, 1625873641.7102022
1625873641.763247, 1625873643.7751188
1625873643.808818, 1625873645.822983
1625873645.8373601, 1625873647.8445745
