Time sep (s?), Charge (C)
1.977539, 3.756166e-11
2.109375, 1.83509e-11
2.242188, -1.154524e-11
2.373047, -3.363803e-11
2.513672, -5.717022e-11
2.644531, -7.277964e-11
2.777344, -9.210958e-11
2.90625, -1.068782e-10
3.037109, -5.939732e-08
3.175781, -1.525321e-07
3.307617, -2.441647e-07
3.435547, -3.353116e-07
3.56543, -4.285176e-07
3.699219, -5.24344e-07
3.832031, -6.195165e-07
3.961914, -6.790758e-07
4.095703, -6.790646e-07
4.228516, -6.790523e-07
4.358398, -6.790457e-07
4.489258, -6.790521e-07
4.620117, -6.790433e-07
4.750977, -6.790456e-07
4.880859, -6.790423e-07
5.012695, -7.388742e-07
5.142578, -8.26924e-07
5.28125, -9.231546e-07
5.412109, -1.017166e-06
5.541992, -1.112239e-06
5.673828, -1.207716e-06
5.804688, -1.302972e-06
5.935547, -1.364595e-06
6.066406, -1.364571e-06
6.197266, -1.364549e-06
6.329102, -1.364544e-06
6.458984, -1.364531e-06
6.59082, -1.364517e-06
6.72168, -1.364521e-06
6.853516, -1.364507e-06
6.983398, -1.421259e-06
7.115234, -1.51091e-06
7.246094, -1.603513e-06
7.379883, -1.698498e-06
7.512695, -1.792032e-06
7.642578, -1.88707e-06
7.771484, -1.980582e-06
7.900391, -2.048289e-06
8.033203, -2.048268e-06
8.163086, -2.048243e-06
8.291992, -2.048232e-06
8.422852, -2.048203e-06
8.554688, -2.048202e-06
8.693359, -2.04818e-06
8.826172, -2.04818e-06
8.957031, -2.08232e-06
9.15332, -2.210542e-06
9.283203, -2.299807e-06
9.416016, -2.393578e-06
9.546875, -2.485782e-06
9.676758, -2.579361e-06
9.808594, -2.672708e-06
9.941406, -2.716651e-06
10.07324, -2.716626e-06
10.20605, -2.716611e-06
10.33691, -2.716598e-06
10.46777, -2.716607e-06
10.59863, -2.716559e-06
10.72754, -2.716545e-06
10.85742, -2.716805e-06
10.98828, -2.798173e-06
11.11914, -2.886264e-06
11.25, -2.977303e-06
11.38477, -3.071822e-06
11.51563, -3.164316e-06
11.64551, -3.256014e-06
11.77637, -3.349094e-06
11.9043, -3.386256e-06
12.03613, -3.386263e-06
12.16699, -3.38622e-06
12.29883, -3.386173e-06
12.43262, -3.386212e-06
12.56445, -3.386091e-06
12.69531, -3.386177e-06
12.8252, -3.386123e-06
12.95703, -3.386124e-06
13.08984, -3.386161e-06
13.2207, -3.386076e-06
