Time sep (s?), Charge (C)
1.979492, 3.395951e-11
2.110352, 3.822484e-12
2.241211, -2.019038e-11
2.380859, -5.27289e-11
2.511719, -7.494063e-11
2.642578, -1.011154e-10
2.771484, -1.245276e-10
2.900391, -1.374952e-10
3.032227, -6.089665e-08
3.163086, -1.713611e-07
3.294922, -2.850536e-07
3.426758, -3.98897e-07
3.557617, -5.137939e-07
3.688477, -6.277277e-07
3.819336, -7.419178e-07
3.951172, -8.358198e-07
4.083008, -8.35795e-07
4.211914, -8.357858e-07
4.342773, -8.357728e-07
4.473633, -8.357795e-07
4.605469, -8.357719e-07
4.738281, -8.357763e-07
4.866211, -8.357714e-07
4.998047, -8.993102e-07
5.128906, -1.01081e-06
5.259766, -1.124662e-06
5.386719, -1.237204e-06
5.517578, -1.352045e-06
5.649414, -1.468974e-06
5.78125, -1.586387e-06
5.913086, -1.683421e-06
6.047852, -1.683385e-06
6.182617, -1.683349e-06
6.313477, -1.683335e-06
6.450195, -1.683322e-06
6.582031, -1.683321e-06
6.711914, -1.683305e-06
6.839844, -1.683296e-06
6.970703, -1.750592e-06
7.102539, -1.862552e-06
7.232422, -1.977158e-06
7.361328, -2.091278e-06
7.55957, -2.264021e-06
7.692383, -2.382736e-06
7.821289, -2.498713e-06
7.948242, -2.53283e-06
8.079102, -2.532695e-06
8.209961, -2.53274e-06
8.338867, -2.532722e-06
8.469727, -2.532754e-06
8.604492, -2.532734e-06
8.734375, -2.53266e-06
8.865234, -2.532707e-06
8.996094, -2.600384e-06
9.128906, -2.713793e-06
9.256836, -2.825686e-06
9.387695, -2.941088e-06
9.518555, -3.056561e-06
9.650391, -3.172461e-06
9.782227, -3.290425e-06
9.912109, -3.378115e-06
10.04297, -3.378037e-06
10.1748, -3.378e-06
10.30566, -3.377982e-06
10.4375, -3.377979e-06
10.56934, -3.378011e-06
10.69824, -3.377906e-06
10.83008, -3.377907e-06
10.96289, -3.427973e-06
11.09473, -3.537404e-06
11.22266, -3.64908e-06
11.35645, -3.764123e-06
11.48828, -3.878809e-06
11.62012, -3.9945e-06
11.75, -4.109195e-06
11.88086, -4.213627e-06
12.01367, -4.213661e-06
12.14453, -4.213558e-06
12.27637, -4.213576e-06
12.40723, -4.21351e-06
12.53906, -4.213493e-06
12.66797, -4.213472e-06
12.7998, -4.213476e-06
12.93164, -4.213425e-06
13.06445, -4.213401e-06
13.19336, -4.213377e-06
13.32422, -4.213416e-06
