Time sep (s?), Charge (C)
1.994141, 3.624026e-11
2.123047, 3.828146e-11
2.25293, 3.612024e-11
2.382813, 3.455954e-11
2.512695, 3.744086e-11
2.643555, 3.552e-11
2.773438, 3.491947e-11
2.90625, 3.395926e-11
3.037109, 3.43193e-11
3.168945, -2.422728e-09
3.301758, -5.60016e-09
3.428711, -8.795712e-09
3.560547, -1.211822e-08
3.691406, -1.53807e-08
3.823242, -1.870118e-08
3.955078, -2.205405e-08
4.087891, -2.395218e-08
4.224609, -2.394853e-08
4.355469, -2.395655e-08
4.492188, -2.395643e-08
4.643555, -2.395487e-08
4.787109, -2.395008e-08
4.919922, -2.395604e-08
5.050781, -2.437578e-08
5.180664, -2.739787e-08
5.3125, -3.054783e-08
5.443359, -3.380832e-08
5.575195, -3.709409e-08
5.705078, -4.033382e-08
5.836914, -4.370098e-08
5.967773, -4.698933e-08
6.097656, -4.778569e-08
6.228516, -4.778186e-08
6.360352, -4.778081e-08
6.489258, -4.777747e-08
6.621094, -4.778367e-08
6.751953, -4.77795e-08
6.888672, -4.778349e-08
7.020508, -4.789359e-08
7.152344, -5.096783e-08
7.283203, -5.410395e-08
7.414063, -5.737514e-08
7.544922, -6.069123e-08
7.673828, -6.397616e-08
7.805664, -6.735431e-08
7.936523, -7.071785e-08
8.069336, -7.195379e-08
8.198242, -7.194885e-08
8.353516, -7.194817e-08
8.484375, -7.19508e-08
8.615234, -7.195125e-08
8.748047, -7.195113e-08
8.890625, -7.195371e-08
9.022461, -7.200441e-08
9.15332, -7.508244e-08
9.299805, -7.870429e-08
9.431641, -8.209939e-08
9.569336, -8.559914e-08
9.71582, -8.938822e-08
9.859375, -9.312873e-08
10.00195, -9.650974e-08
10.12891, -9.65128e-08
10.26172, -9.650369e-08
10.3916, -9.651009e-08
10.52344, -9.650979e-08
10.65625, -9.650293e-08
10.78809, -9.650633e-08
10.91895, -9.651126e-08
11.0498, -9.747303e-08
11.18262, -1.007094e-07
11.31543, -1.040739e-07
11.44531, -1.073894e-07
11.57715, -1.108405e-07
11.71973, -1.144892e-07
11.85156, -1.179325e-07
11.98145, -1.212005e-07
12.11328, -1.211902e-07
12.24316, -1.211971e-07
12.375, -1.211933e-07
12.50488, -1.211927e-07
12.63672, -1.211947e-07
12.76855, -1.211879e-07
12.90332, -1.21185e-07
13.03223, -1.211921e-07
13.16602, -1.211878e-07
13.29687, -1.211878e-07
13.42871, -1.211932e-07
