Burst starts (s), Burst ends(A)
1625873852.4870577, 1625873854.5107605
1625873854.544975, 1625873856.5595856
1625873856.6158326, 1625873858.632185
1625873858.6734374, 1625873860.6877387
1625873860.7760398, 1625873862.794586
