Time sep (s?), Charge (C)
1.982422, 3.455982e-11
2.115234, 1.301501e-12
2.246094, -1.826889e-11
2.37793, -4.816562e-11
2.509766, -6.785659e-11
2.639648, -9.391018e-11
2.767578, -1.174432e-10
2.895508, -1.343734e-10
3.029297, -5.166959e-08
3.162109, -1.589298e-07
3.291016, -2.681849e-07
3.422852, -3.807616e-07
3.555664, -4.952916e-07
3.686523, -6.071432e-07
3.818359, -7.217962e-07
3.949219, -8.184544e-07
4.082031, -8.184272e-07
4.213867, -8.184232e-07
4.34375, -8.184149e-07
4.474609, -8.184089e-07
4.605469, -8.184098e-07
4.736328, -8.184112e-07
4.869141, -8.184151e-07
5.040039, -8.830344e-07
5.167969, -9.861584e-07
5.300781, -1.096986e-06
5.431641, -1.207744e-06
5.560547, -1.316654e-06
5.69043, -1.426765e-06
5.823242, -1.538924e-06
5.954102, -1.629061e-06
6.084961, -1.629027e-06
6.216797, -1.629002e-06
6.348633, -1.628996e-06
6.478516, -1.628985e-06
6.608398, -1.628963e-06
6.741211, -1.628967e-06
6.874023, -1.628945e-06
7.00293, -1.636501e-06
7.131836, -1.736916e-06
7.263672, -1.844276e-06
7.395508, -1.953394e-06
7.526367, -2.063891e-06
7.72168, -2.224866e-06
7.853516, -2.337521e-06
7.985352, -2.433124e-06
8.117188, -2.433003e-06
8.248047, -2.433058e-06
8.382813, -2.433032e-06
8.518555, -2.433019e-06
8.650391, -2.433009e-06
8.791992, -2.432903e-06
8.922852, -2.432977e-06
9.061523, -2.497067e-06
9.19043, -2.603721e-06
9.320313, -2.713985e-06
9.450195, -2.826208e-06
9.585938, -2.942373e-06
9.716797, -3.056311e-06
9.847656, -3.170552e-06
9.977539, -3.256786e-06
10.11035, -3.256737e-06
10.24219, -3.256707e-06
10.37402, -3.256696e-06
10.50293, -3.256642e-06
10.63672, -3.256632e-06
10.76855, -3.256681e-06
10.90039, -3.256563e-06
11.0293, -3.296217e-06
11.16016, -3.402959e-06
11.29785, -3.520339e-06
11.43457, -3.638487e-06
11.56543, -3.753013e-06
11.69531, -3.865935e-06
11.8252, -3.980018e-06
11.95605, -4.084802e-06
12.08594, -4.084687e-06
12.21484, -4.084642e-06
12.3457, -4.084677e-06
12.47559, -4.084655e-06
12.61328, -4.084645e-06
12.74805, -4.084621e-06
12.87793, -4.084569e-06
13.00879, -4.084612e-06
13.13965, -4.084506e-06
13.26953, -4.084585e-06
