Time sep (s?), Charge (C)
1.994141, 3.900224e-11
2.125, 3.984246e-11
2.255859, 4.452512e-11
2.387695, 4.092324e-11
2.520508, 3.780128e-11
2.65332, 4.03229e-11
2.785156, 3.720107e-11
2.916992, 4.344446e-11
3.050781, -8.013419e-10
3.188477, -3.022815e-09
3.320313, -5.268642e-09
3.454102, -7.573213e-09
3.583008, -9.796926e-09
3.714844, -1.209731e-08
3.845703, -1.438661e-08
3.977539, -1.646446e-08
4.109375, -1.647218e-08
4.240234, -1.646526e-08
4.374023, -1.646772e-08
4.50293, -1.646183e-08
4.633789, -1.646843e-08
4.763672, -1.646143e-08
4.896484, -1.646701e-08
5.024414, -1.756922e-08
5.155273, -1.964027e-08
5.289063, -2.183949e-08
5.418945, -2.406741e-08
5.549805, -2.631153e-08
5.682617, -2.857974e-08
5.813477, -3.081864e-08
5.949219, -3.26607e-08
6.079102, -3.26586e-08
6.210938, -3.265778e-08
6.344727, -3.26541e-08
6.473633, -3.26539e-08
6.609375, -3.265475e-08
6.740234, -3.265066e-08
6.87207, -3.265531e-08
7.0, -3.366511e-08
7.129883, -3.573336e-08
7.260742, -3.789838e-08
7.392578, -4.013966e-08
7.519531, -4.233158e-08
7.650391, -4.459825e-08
7.780273, -4.687062e-08
7.912109, -4.897304e-08
8.042969, -4.896975e-08
8.18457, -4.897312e-08
8.316406, -4.897813e-08
8.444336, -4.897482e-08
8.575195, -4.897113e-08
8.707031, -4.89718e-08
8.838867, -4.897712e-08
8.967773, -4.977568e-08
9.100586, -5.191128e-08
9.232422, -5.413636e-08
9.362305, -5.63608e-08
9.495117, -5.868741e-08
9.62793, -6.103123e-08
9.757813, -6.331437e-08
9.887695, -6.550621e-08
10.01758, -6.550868e-08
10.15137, -6.551152e-08
10.2832, -6.550589e-08
10.41113, -6.550579e-08
10.54199, -6.550635e-08
10.67871, -6.550652e-08
10.80957, -6.551106e-08
10.9375, -6.611228e-08
11.06934, -6.828336e-08
11.20215, -7.050088e-08
11.33398, -7.280209e-08
11.46484, -7.514028e-08
11.59863, -7.752766e-08
11.72949, -7.983363e-08
11.85742, -8.214756e-08
11.9873, -8.227114e-08
12.11621, -8.226503e-08
12.24707, -8.226902e-08
12.375, -8.226305e-08
12.50586, -8.226047e-08
12.63477, -8.226698e-08
12.76367, -8.226262e-08
12.89648, -8.226183e-08
13.02734, -8.22679e-08
13.1582, -8.226581e-08
13.28613, -8.225894e-08
