Time sep (s?), Charge (C)
1.990234, 3.287886e-11
2.12207, 7.784766e-12
2.255859, -1.838954e-11
2.385742, -4.684472e-11
2.520508, -7.770217e-11
2.652344, -9.283007e-11
2.78418, -1.20806e-10
2.913086, -1.388158e-10
3.042969, -1.577286e-08
3.173828, -1.230311e-07
3.305664, -2.338059e-07
3.4375, -3.461419e-07
3.569336, -4.611003e-07
3.700195, -5.7558e-07
3.831055, -6.909784e-07
3.962891, -8.059546e-07
4.095703, -8.328697e-07
4.228516, -8.328529e-07
4.356445, -8.328456e-07
4.487305, -8.328498e-07
4.618164, -8.328437e-07
4.749023, -8.328473e-07
4.87793, -8.32845e-07
5.008789, -8.47694e-07
5.139648, -9.554002e-07
5.269531, -1.06735e-06
5.398438, -1.178923e-06
5.52832, -1.293328e-06
5.65918, -1.408646e-06
5.791992, -1.52466e-06
5.920898, -1.639699e-06
6.050781, -1.67277e-06
6.181641, -1.672744e-06
6.311523, -1.672723e-06
6.456055, -1.672713e-06
6.586914, -1.672708e-06
6.71875, -1.67269e-06
6.849609, -1.67269e-06
6.981445, -1.672679e-06
7.112305, -1.759451e-06
7.244141, -1.872916e-06
7.376953, -1.98866e-06
7.575195, -2.159629e-06
7.707031, -2.276058e-06
7.836914, -2.391953e-06
7.96875, -2.508157e-06
8.101563, -2.517431e-06
8.232422, -2.517287e-06
8.362305, -2.517356e-06
8.492188, -2.517308e-06
8.624023, -2.517268e-06
8.75293, -2.517243e-06
8.928711, -2.517201e-06
9.058594, -2.57977e-06
9.19043, -2.692987e-06
9.320313, -2.805532e-06
9.455078, -2.924527e-06
9.586914, -3.040609e-06
9.717773, -3.155675e-06
9.849609, -3.27308e-06
9.982422, -3.362973e-06
10.11328, -3.362921e-06
10.24414, -3.362825e-06
10.37598, -3.362893e-06
10.50684, -3.362827e-06
10.63867, -3.362778e-06
10.76563, -3.362785e-06
10.89648, -3.362833e-06
11.02344, -3.428976e-06
11.15527, -3.540102e-06
11.28418, -3.651863e-06
11.41406, -3.765402e-06
11.5459, -3.880425e-06
11.67773, -3.996372e-06
11.80859, -4.111862e-06
11.94141, -4.200791e-06
12.07031, -4.200686e-06
12.19922, -4.200615e-06
12.33105, -4.20067e-06
12.46387, -4.200659e-06
12.59473, -4.20059e-06
12.72266, -4.20058e-06
12.85449, -4.200565e-06
12.9873, -4.200583e-06
13.15234, -4.200576e-06
13.28418, -4.200456e-06
