Time sep (s?), Charge (C)
1.990234, 3.443968e-11
2.119141, 8.86561e-12
2.251953, -2.823453e-11
2.383789, -6.065261e-11
2.515625, -8.190468e-11
2.646484, -1.09399e-10
2.77832, -1.364151e-10
2.913086, -1.552648e-10
3.044922, -5.417418e-08
3.174805, -1.753042e-07
3.304688, -2.980386e-07
3.435547, -4.255837e-07
3.568359, -5.539132e-07
3.699219, -6.81633e-07
3.831055, -8.103859e-07
3.961914, -9.298738e-07
4.092773, -9.298392e-07
4.224609, -9.298374e-07
4.358398, -9.298294e-07
4.492188, -9.298197e-07
4.625, -9.298212e-07
4.757813, -9.298216e-07
4.889648, -9.298152e-07
5.020508, -9.903277e-07
5.151367, -1.111056e-06
5.28125, -1.233701e-06
5.410156, -1.358849e-06
5.541016, -1.484498e-06
5.670898, -1.611789e-06
5.798828, -1.737665e-06
5.928711, -1.856172e-06
6.061523, -1.856117e-06
6.193359, -1.856089e-06
6.324219, -1.85608e-06
6.455078, -1.856053e-06
6.586914, -1.856051e-06
6.716797, -1.856037e-06
6.849609, -1.856026e-06
6.979492, -1.903941e-06
7.108398, -2.0226e-06
7.31543, -2.21648e-06
7.446289, -2.344563e-06
7.577148, -2.472348e-06
7.708008, -2.600516e-06
7.838867, -2.729641e-06
7.96875, -2.786557e-06
8.099609, -2.786559e-06
8.227539, -2.786467e-06
8.362305, -2.786481e-06
8.493164, -2.786371e-06
8.62793, -2.786364e-06
8.759766, -2.786421e-06
8.891602, -2.786426e-06
9.022461, -2.878742e-06
9.154297, -3.00387e-06
9.28418, -3.131136e-06
9.414063, -3.25962e-06
9.544922, -3.388445e-06
9.674805, -3.517891e-06
9.803711, -3.64724e-06
9.933594, -3.730994e-06
10.06348, -3.730896e-06
10.19336, -3.73093e-06
10.32422, -3.730817e-06
10.4541, -3.730873e-06
10.58691, -3.730764e-06
10.71777, -3.730794e-06
10.84863, -3.730697e-06
10.97852, -3.813098e-06
11.10742, -3.93564e-06
11.24316, -4.066826e-06
11.37402, -4.196344e-06
11.50879, -4.329292e-06
11.6377, -4.456811e-06
11.76855, -4.586746e-06
11.89648, -4.675072e-06
12.02539, -4.675046e-06
12.15332, -4.674945e-06
12.28711, -4.67495e-06
12.41797, -4.67498e-06
12.54785, -4.674902e-06
12.67871, -4.674926e-06
12.81348, -4.674899e-06
12.94531, -4.674819e-06
13.07324, -4.674818e-06
13.20508, -4.674791e-06
13.33887, -4.67482e-06
