Burst starts (s), Burst ends(A)
1625876048.0565705, 1625876050.0680602
1625876050.0895796, 1625876052.0938666
1625876052.1477418, 1625876054.1644845
1625876054.2141325, 1625876056.2231333
1625876056.2732792, 1625876058.2780867
