Burst starts (s), Burst ends(A)
1625875618.7741764, 1625875620.7803037
1625875620.8679504, 1625875622.8699021
1625875622.944296, 1625875624.944877
1625875624.9710042, 1625875626.9833262
1625875627.0478597, 1625875629.0582645
