Burst starts (s), Burst ends(A)
1625873745.2640157, 1625873747.2772021
1625873747.3147247, 1625873749.3162217
1625873749.3538702, 1625873751.364606
1625873751.4030294, 1625873753.4135952
1625873753.4665377, 1625873755.483
