Burst starts (s), Burst ends(A)
1625883621.8766947, 1625883623.9041317
1625883623.9506242, 1625883625.9630058
1625883626.03317, 1625883628.05337
1625883628.0999022, 1625883630.1055384
1625883630.134896, 1625883632.150289
