Burst starts (s), Burst ends(A)
1625876369.9900033, 1625876372.0104144
1625876372.0376947, 1625876374.0628207
1625876374.100516, 1625876376.106854
1625876376.1793678, 1625876378.1973567
1625876378.2138066, 1625876380.2197614
