Time sep (s?), Charge (C)
1.96875, 3.936261e-11
2.099609, 5.263727e-12
2.230469, -1.790908e-11
2.361328, -4.82856e-11
2.5, -7.277922e-11
2.631836, -9.85929e-11
2.779297, -1.217652e-10
2.907227, -1.445791e-10
3.040039, -8.028522e-08
3.169922, -1.899766e-07
3.299805, -3.034955e-07
3.432617, -4.185311e-07
3.580078, -5.479048e-07
3.729492, -6.813997e-07
3.863281, -8.013524e-07
3.992188, -8.411303e-07
4.124023, -8.411073e-07
4.254883, -8.410997e-07
4.384766, -8.410906e-07
4.515625, -8.410981e-07
4.664063, -8.410905e-07
4.824219, -8.410984e-07
4.954102, -8.723832e-07
5.083984, -9.820747e-07
5.214844, -1.096399e-06
5.345703, -1.21164e-06
5.475586, -1.32686e-06
5.617188, -1.454089e-06
5.785156, -1.603656e-06
5.920898, -1.692011e-06
6.048828, -1.691974e-06
6.179688, -1.691967e-06
6.311523, -1.691943e-06
6.443359, -1.691927e-06
6.575195, -1.691927e-06
6.760742, -1.691908e-06
6.988281, -1.75163e-06
7.207031, -1.93603e-06
7.492188, -2.181603e-06
7.678711, -2.347951e-06
7.827148, -2.480055e-06
7.961914, -2.540044e-06
8.095703, -2.540079e-06
8.249023, -2.540017e-06
8.426758, -2.539984e-06
8.616211, -2.539997e-06
8.799805, -2.539909e-06
8.972656, -2.594127e-06
9.164063, -2.753698e-06
9.349609, -2.914491e-06
9.530273, -3.071713e-06
9.668945, -3.194409e-06
9.799805, -3.311053e-06
9.929688, -3.380913e-06
10.05859, -3.380849e-06
10.18945, -3.380851e-06
10.31641, -3.38075e-06
10.45117, -3.380786e-06
10.60742, -3.380784e-06
10.77637, -3.380687e-06
10.97461, -3.428417e-06
11.17285, -3.592913e-06
11.33203, -3.729244e-06
11.53809, -3.907525e-06
11.71875, -4.065802e-06
11.88184, -4.208266e-06
12.04785, -4.21495e-06
12.18359, -4.214907e-06
12.31836, -4.214865e-06
12.4502, -4.214739e-06
12.60742, -4.214804e-06
12.73828, -4.214772e-06
12.86914, -4.214764e-06
13.00195, -4.214693e-06
13.14746, -4.214703e-06
13.2793, -4.214658e-06
