Burst starts (s), Burst ends(A)
1625879114.6402907, 1625879116.6657891
1625879116.7100065, 1625879118.7157266
1625879118.7718701, 1625879120.776015
1625879120.8157704, 1625879122.845221
1625879122.8650808, 1625879124.8731318
