Burst starts (s), Burst ends(A)
1625879006.844793, 1625879008.8445423
1625879008.9210997, 1625879010.9324825
1625879010.9937787, 1625879013.0007703
1625879013.028886, 1625879015.0392118
1625879015.0895734, 1625879017.0975688
