Burst starts (s), Burst ends(A)
1625881674.9577231, 1625881676.9628077
1625881677.0193117, 1625881679.0374236
1625881679.0831478, 1625881681.091802
1625881681.1208498, 1625881683.1329741
1625881683.1961284, 1625881685.202191
