Time sep (ms?), Charge (C)
452.45, -1.5369e-08
454.45, -1.543e-08
456.46, -1.5496e-08
458.46, -1.5565e-08
460.46, -1.5631e-08
462.46, -1.5694e-08
464.46, -1.5759e-08
466.47, -1.5827e-08
468.47, -1.589e-08
470.47, -1.5962e-08
472.47, -1.6027e-08
474.47, -1.6094e-08
476.48, -1.6158e-08
478.48, -1.6227e-08
480.48, -1.6298e-08
482.48, -1.6363e-08
484.48, -1.6427e-08
486.49, -1.6497e-08
488.49, -1.6572e-08
490.49, -1.6634e-08
492.49, -1.6697e-08
494.49, -1.6761e-08
496.5, -1.6826e-08
498.5, -1.6893e-08
500.5, -1.6958e-08
502.5, -1.7025e-08
504.5, -1.7092e-08
506.51, -1.7163e-08
508.51, -1.7236e-08
510.51, -1.7307e-08
512.51, -1.7377e-08
514.51, -1.7446e-08
516.52, -1.7522e-08
518.52, -1.7595e-08
520.52, -1.7668e-08
522.52, -1.774e-08
524.52, -1.7808e-08
526.53, -1.7879e-08
528.53, -1.7954e-08
530.53, -1.8025e-08
532.53, -1.8096e-08
534.53, -1.8164e-08
536.54, -1.8229e-08
538.54, -1.8298e-08
540.54, -1.8361e-08
542.54, -1.8425e-08
544.54, -1.8493e-08
546.55, -1.8558e-08
548.55, -1.8624e-08
550.55, -1.8683e-08
552.55, -1.8743e-08
554.55, -1.8804e-08
556.56, -1.8868e-08
558.56, -1.8936e-08
560.56, -1.9002e-08
562.56, -1.9067e-08
564.56, -1.9131e-08
566.57, -1.9188e-08
568.57, -1.9245e-08
570.57, -1.9305e-08
572.57, -1.9363e-08
574.57, -1.9425e-08
576.58, -1.9488e-08
578.58, -1.9551e-08
580.58, -1.9614e-08
582.58, -1.9671e-08
584.58, -1.973e-08
586.59, -1.9793e-08
588.59, -1.9854e-08
590.59, -1.9919e-08
592.59, -1.9987e-08
594.59, -2.0055e-08
596.6, -2.0123e-08
598.6, -2.0186e-08
600.6, -2.0251e-08
602.6, -2.032e-08
604.6, -2.0385e-08
606.61, -2.0449e-08
608.61, -2.0517e-08
610.61, -2.0587e-08
612.61, -2.0655e-08
614.61, -2.0728e-08
616.62, -2.0799e-08
618.62, -2.087e-08
620.62, -2.0939e-08
622.62, -2.1006e-08
624.62, -2.1071e-08
626.63, -2.1139e-08
628.63, -2.1203e-08
630.63, -2.1266e-08
632.63, -2.1334e-08
634.63, -2.1396e-08
636.64, -2.1463e-08
638.64, -2.1531e-08
640.64, -2.1598e-08
642.64, -2.1665e-08
644.64, -2.1735e-08
646.65, -2.1803e-08
648.65, -2.187e-08
650.65, -2.1938e-08
652.65, -2.2009e-08
654.65, -2.2082e-08
656.66, -2.2154e-08
658.66, -2.2223e-08
660.66, -2.2294e-08
662.66, -2.2361e-08
664.66, -2.243e-08
666.67, -2.25e-08
668.67, -2.2569e-08
670.67, -2.264e-08
672.67, -2.2709e-08
674.67, -2.2779e-08
676.68, -2.2852e-08
678.68, -2.2927e-08
680.68, -2.3007e-08
682.68, -2.3089e-08
684.68, -2.3166e-08
686.69, -2.3242e-08
688.69, -2.3318e-08
690.69, -2.3394e-08
692.69, -2.3467e-08
694.69, -2.354e-08
696.7, -2.3611e-08
698.7, -2.3681e-08
700.7, -2.3748e-08
702.7, -2.3816e-08
704.7, -2.3888e-08
706.71, -2.3962e-08
708.71, -2.403e-08
710.71, -2.4101e-08
712.71, -2.4173e-08
714.71, -2.424e-08
716.72, -2.4309e-08
718.72, -2.4387e-08
720.72, -2.4465e-08
722.72, -2.4536e-08
724.72, -2.4608e-08
726.73, -2.4679e-08
728.73, -2.475e-08
730.73, -2.4819e-08
732.73, -2.489e-08
734.73, -2.4956e-08
736.74, -2.5026e-08
738.74, -2.5095e-08
740.74, -2.5165e-08
742.74, -2.5234e-08
744.74, -2.5298e-08
746.75, -2.5365e-08
748.75, -2.5429e-08
750.75, -2.5491e-08
752.75, -2.5546e-08
754.75, -2.5605e-08
756.76, -2.5668e-08
758.76, -2.5733e-08
760.76, -2.5801e-08
762.76, -2.5864e-08
764.76, -2.5929e-08
766.77, -2.5994e-08
768.77, -2.6065e-08
770.77, -2.613e-08
772.77, -2.6196e-08
774.77, -2.6263e-08
776.78, -2.6329e-08
778.78, -2.6399e-08
780.78, -2.6462e-08
782.78, -2.6523e-08
784.78, -2.6587e-08
786.79, -2.6655e-08
788.79, -2.6722e-08
790.79, -2.6786e-08
792.79, -2.6852e-08
794.79, -2.6918e-08
796.8, -2.698e-08
798.8, -2.7046e-08
800.8, -2.711e-08
802.8, -2.7169e-08
804.8, -2.7234e-08
806.81, -2.7296e-08
808.81, -2.7353e-08
810.81, -2.7414e-08
812.81, -2.7467e-08
814.81, -2.7523e-08
816.82, -2.7588e-08
818.82, -2.7657e-08
820.82, -2.7722e-08
822.82, -2.7784e-08
824.82, -2.7848e-08
826.83, -2.791e-08
828.83, -2.7972e-08
830.83, -2.8036e-08
832.83, -2.8101e-08
834.83, -2.8159e-08
836.84, -2.8215e-08
838.84, -2.8271e-08
840.84, -2.8329e-08
842.84, -2.8391e-08
844.84, -2.8447e-08
846.85, -2.8501e-08
848.85, -2.8564e-08
850.85, -2.8627e-08
852.85, -2.869e-08
854.85, -2.8754e-08
856.86, -2.8817e-08
858.86, -2.888e-08
860.86, -2.8942e-08
862.86, -2.9001e-08
864.86, -2.9061e-08
866.87, -2.9121e-08
868.87, -2.9179e-08
870.87, -2.9242e-08
872.87, -2.9291e-08
874.87, -2.9349e-08
876.88, -2.9416e-08
878.88, -2.9485e-08
880.88, -2.9552e-08
882.88, -2.9615e-08
884.88, -2.9674e-08
886.89, -2.9737e-08
888.89, -2.9801e-08
890.89, -2.986e-08
892.89, -2.9923e-08
894.89, -2.9984e-08
896.9, -3.0048e-08
898.9, -3.0109e-08
900.9, -3.0168e-08
902.9, -3.0226e-08
904.9, -3.0285e-08
906.91, -3.0347e-08
908.91, -3.0409e-08
910.91, -3.047e-08
912.91, -3.053e-08
914.91, -3.0594e-08
916.92, -3.0658e-08
918.92, -3.0726e-08
920.92, -3.0795e-08
922.92, -3.0859e-08
924.92, -3.0919e-08
926.93, -3.0984e-08
928.93, -3.1049e-08
930.93, -3.1114e-08
932.93, -3.1185e-08
934.93, -3.1252e-08
936.94, -3.1318e-08
938.94, -3.1378e-08
940.94, -3.1446e-08
942.94, -3.1515e-08
944.94, -3.158e-08
946.95, -3.165e-08
948.95, -3.1721e-08
950.95, -3.1794e-08
952.95, -3.1866e-08
954.95, -3.194e-08
956.96, -3.2013e-08
958.96, -3.2089e-08
960.96, -3.2172e-08
962.96, -3.2247e-08
964.96, -3.2316e-08
966.97, -3.2384e-08
968.97, -3.2456e-08
970.97, -3.2531e-08
972.97, -3.2603e-08
974.97, -3.268e-08
976.98, -3.2753e-08
978.98, -3.2827e-08
980.98, -3.2899e-08
982.98, -3.2974e-08
984.98, -3.3047e-08
986.99, -3.3118e-08
988.99, -3.319e-08
990.99, -3.3263e-08
992.99, -3.3337e-08
994.99, -3.3408e-08
997.0, -3.3479e-08
999.0, -3.3553e-08
1001.0, -3.3628e-08
1003.0, -3.37e-08
1005.0, -3.3773e-08
1007.0, -3.3841e-08
1009.0, -3.3911e-08
1011.0, -3.3983e-08
1013.0, -3.3659e-08
1015.0, -3.3149e-08
1017.0, -3.2638e-08
1019.0, -3.2103e-08
1021.0, -3.1541e-08
1023.0, -3.1073e-08
1025.0, -3.0595e-08
1027.0, -3.0101e-08
1029.0, -2.9542e-08
1031.0, -2.9031e-08
1033.0, -2.8518e-08
1035.0, -2.7994e-08
1037.0, -2.7445e-08
1039.0, -2.6908e-08
1041.0, -2.6411e-08
1043.0, -2.5888e-08
1045.0, -2.5377e-08
1047.0, -2.4878e-08
1049.0, -2.4395e-08
1051.0, -2.3936e-08
1053.1, -2.3504e-08
1055.1, -2.2991e-08
1057.1, -2.251e-08
1059.1, -2.2032e-08
1061.1, -2.1534e-08
1063.1, -2.0988e-08
1065.1, -2.0524e-08
1067.1, -1.9978e-08
1069.1, -1.9495e-08
1071.1, -1.8991e-08
1073.1, -1.8443e-08
1075.1, -1.7841e-08
1077.1, -1.7319e-08
1079.1, -1.676e-08
1081.1, -1.6227e-08
1083.1, -1.5705e-08
1085.1, -1.514e-08
1087.1, -1.4649e-08
1089.1, -1.41e-08
1091.1, -1.3591e-08
1093.1, -1.3068e-08
1095.1, -1.2598e-08
1097.1, -1.2126e-08
1099.1, -1.1651e-08
1101.1, -1.1145e-08
1103.1, -1.0576e-08
1105.1, -1.0048e-08
1107.1, -9.544e-09
1109.1, -9.025e-09
1111.1, -8.496e-09
1113.1, -7.95e-09
1115.1, -7.475e-09
1117.1, -7.026e-09
1119.1, -6.508e-09
1121.1, -6.018e-09
1123.1, -5.478e-09
1125.1, -4.975e-09
1127.1, -4.416e-09
1129.1, -3.806e-09
1131.1, -3.181e-09
1133.1, -2.613e-09
1135.1, -2.06e-09
1137.1, -1.53e-09
1139.1, -1.039e-09
1141.1, -5.5e-10
1143.1, 2e-12
1145.1, 5.81e-10
1147.1, 1.205e-09
1149.1, 1.751e-09
1151.1, 2.281e-09
1153.2, 2.912e-09
1155.2, 3.484e-09
1157.2, 4.041e-09
1159.2, 4.531e-09
1161.2, 5.072e-09
1163.2, 5.666e-09
1165.2, 6.194e-09
1167.2, 6.719e-09
1169.2, 7.284e-09
1171.2, 7.807e-09
1173.2, 8.372e-09
1175.2, 8.987e-09
1177.2, 9.563e-09
1179.2, 1.0147e-08
1181.2, 1.0703e-08
1183.2, 1.1225e-08
1185.2, 1.1774e-08
1187.2, 1.2327e-08
1189.2, 1.2855e-08
1191.2, 1.3404e-08
1193.2, 1.4072e-08
1195.2, 1.4661e-08
1197.2, 1.5229e-08
1199.2, 1.5875e-08
1201.2, 1.6471e-08
1203.2, 1.6998e-08
1205.2, 1.7547e-08
1207.2, 1.8195e-08
1209.2, 1.8751e-08
1211.2, 1.9309e-08
1213.2, 1.9844e-08
1215.2, 2.0425e-08
1217.2, 2.1066e-08
1219.2, 2.1752e-08
1221.2, 2.2406e-08
1223.2, 2.2942e-08
1225.2, 2.3468e-08
1227.2, 2.4021e-08
1229.2, 2.4637e-08
1231.2, 2.5294e-08
1233.2, 2.5829e-08
1235.2, 2.6328e-08
1237.2, 2.6915e-08
1239.2, 2.7402e-08
1241.2, 2.7961e-08
1243.2, 2.86e-08
1245.2, 2.9181e-08
1247.2, 2.9701e-08
1249.2, 3.0259e-08
1251.2, 3.0854e-08
1253.3, 3.1433e-08
1255.3, 3.1951e-08
1257.3, 3.2462e-08
1259.3, 3.3005e-08
1261.3, 3.3614e-08
1263.3, 3.423e-08
1265.3, 3.4952e-08
1267.3, 3.5534e-08
1269.3, 3.6074e-08
1271.3, 3.6627e-08
1273.3, 3.7161e-08
1275.3, 3.7808e-08
1277.3, 3.8363e-08
1279.3, 3.8969e-08
1281.3, 3.9554e-08
1283.3, 4.0186e-08
1285.3, 4.0793e-08
1287.3, 4.1294e-08
1289.3, 4.1962e-08
1291.3, 4.2635e-08
1293.3, 4.3213e-08
1295.3, 4.3757e-08
1297.3, 4.4286e-08
1299.3, 4.4837e-08
1301.3, 4.5432e-08
1303.3, 4.5996e-08
1305.3, 4.6604e-08
1307.3, 4.7244e-08
1309.3, 4.7757e-08
1311.3, 4.8261e-08
1313.3, 4.8809e-08
1315.3, 4.9339e-08
1317.3, 4.9857e-08
1319.3, 5.0429e-08
1321.3, 5.1025e-08
1323.3, 5.1645e-08
1325.3, 5.2268e-08
1327.3, 5.2865e-08
1329.3, 5.3481e-08
1331.3, 5.4047e-08
1333.3, 5.4669e-08
1335.3, 5.5251e-08
1337.3, 5.5837e-08
1339.3, 5.6383e-08
1341.3, 5.7012e-08
1343.3, 5.7564e-08
1345.3, 5.81e-08
1347.3, 5.8629e-08
1349.3, 5.9199e-08
1351.3, 5.9744e-08
1353.4, 6.0354e-08
1355.4, 6.0996e-08
1357.4, 6.1679e-08
1359.4, 6.2297e-08
1361.4, 6.2898e-08
1363.4, 6.347e-08
1365.4, 6.406e-08
1367.4, 6.4704e-08
1369.4, 6.5232e-08
1371.4, 6.5827e-08
1373.4, 6.6408e-08
1375.4, 6.6998e-08
1377.4, 6.7606e-08
1379.4, 6.8193e-08
1381.4, 6.8786e-08
1383.4, 6.9349e-08
1385.4, 6.9908e-08
1387.4, 7.0542e-08
1389.4, 7.1153e-08
1391.4, 7.1793e-08
1393.4, 7.2457e-08
1395.4, 7.2998e-08
1397.4, 7.3649e-08
1399.4, 7.4261e-08
1401.4, 7.4816e-08
1403.4, 7.5434e-08
1405.4, 7.6026e-08
1407.4, 7.6602e-08
1409.4, 7.7206e-08
1411.4, 7.7762e-08
1413.4, 7.829e-08
1415.4, 7.8803e-08
1417.4, 7.9369e-08
1419.4, 7.9998e-08
1421.4, 8.0551e-08
1423.4, 8.1175e-08
1425.4, 8.1779e-08
1427.4, 8.2408e-08
1429.4, 8.3033e-08
1431.4, 8.3617e-08
1433.4, 8.4237e-08
1435.4, 8.4934e-08
1437.4, 8.5594e-08
1439.4, 8.6155e-08
1441.4, 8.678e-08
1443.4, 8.7329e-08
1445.4, 8.8031e-08
1447.4, 8.8613e-08
1449.4, 8.9121e-08
1451.4, 8.9691e-08
1453.5, 9.0247e-08
1455.5, 9.0866e-08
1457.5, 9.1442e-08
1459.5, 9.2084e-08
1461.5, 9.2725e-08
1463.5, 9.3346e-08
1465.5, 9.3943e-08
1467.5, 9.4545e-08
1469.5, 9.5193e-08
1471.5, 9.5808e-08
1473.5, 9.6377e-08
1475.5, 9.6976e-08
1477.5, 9.7531e-08
1479.5, 9.8089e-08
1481.5, 9.866e-08
1483.5, 9.9296e-08
1485.5, 9.9891e-08
1487.5, 1.0047e-07
1489.5, 1.01e-07
1491.5, 1.0171e-07
1493.5, 1.0234e-07
1495.5, 1.0294e-07
1497.5, 1.0353e-07
1499.5, 1.0411e-07
1501.5, 1.0469e-07
1503.5, 1.0526e-07
1505.5, 1.0583e-07
1507.5, 1.064e-07
1509.5, 1.0696e-07
1511.5, 1.0751e-07
1513.5, 1.0809e-07
1515.5, 1.0865e-07
1517.5, 1.0927e-07
1519.5, 1.099e-07
1521.5, 1.105e-07
1523.5, 1.1102e-07
1525.5, 1.1158e-07
1527.5, 1.1219e-07
1529.5, 1.1278e-07
1531.5, 1.1336e-07
1533.5, 1.1396e-07
1535.5, 1.1459e-07
1537.5, 1.152e-07
1539.5, 1.1574e-07
1541.5, 1.1636e-07
1543.5, 1.1689e-07
1545.5, 1.1741e-07
1547.5, 1.179e-07
1549.5, 1.1847e-07
1551.5, 1.1908e-07
1553.6, 1.1973e-07
1555.6, 1.2031e-07
1557.6, 1.2096e-07
1559.6, 1.216e-07
1561.6, 1.2219e-07
1563.6, 1.2283e-07
1565.6, 1.2351e-07
1567.6, 1.241e-07
1569.6, 1.2469e-07
1571.6, 1.2523e-07
1573.6, 1.2578e-07
1575.6, 1.2644e-07
1577.6, 1.2711e-07
1579.6, 1.2769e-07
1581.6, 1.2823e-07
1583.6, 1.289e-07
1585.6, 1.2957e-07
1587.6, 1.3016e-07
1589.6, 1.3077e-07
1591.6, 1.3136e-07
1593.6, 1.3199e-07
1595.6, 1.3252e-07
1597.6, 1.3306e-07
1599.6, 1.3367e-07
1601.6, 1.3432e-07
1603.6, 1.3498e-07
1605.6, 1.3558e-07
1607.6, 1.3612e-07
1609.6, 1.3664e-07
1611.6, 1.3722e-07
1613.6, 1.3778e-07
1615.6, 1.3834e-07
1617.6, 1.3893e-07
1619.6, 1.3954e-07
1621.6, 1.4017e-07
1623.6, 1.408e-07
1625.6, 1.4144e-07
1627.6, 1.4206e-07
1629.6, 1.427e-07
1631.6, 1.4335e-07
1633.6, 1.44e-07
1635.6, 1.4453e-07
1637.6, 1.4508e-07
1639.6, 1.4567e-07
1641.6, 1.4635e-07
1643.6, 1.4704e-07
1645.6, 1.4764e-07
1647.6, 1.4823e-07
1649.6, 1.4882e-07
1651.6, 1.4942e-07
1653.7, 1.5007e-07
1655.7, 1.5064e-07
1657.7, 1.5121e-07
1659.7, 1.5181e-07
1661.7, 1.5243e-07
1663.7, 1.5302e-07
1665.7, 1.5364e-07
1667.7, 1.5434e-07
1669.7, 1.5493e-07
1671.7, 1.5547e-07
1673.7, 1.5608e-07
1675.7, 1.5667e-07
1677.7, 1.5722e-07
1679.7, 1.5776e-07
1681.7, 1.5837e-07
1683.7, 1.5908e-07
1685.7, 1.5973e-07
1687.7, 1.6042e-07
1689.7, 1.6106e-07
1691.7, 1.6169e-07
1693.7, 1.6231e-07
1695.7, 1.6293e-07
1697.7, 1.6355e-07
1699.7, 1.6413e-07
1701.7, 1.6475e-07
1703.7, 1.6533e-07
1705.7, 1.6593e-07
1707.7, 1.6649e-07
1709.7, 1.6706e-07
1711.7, 1.6772e-07
1713.7, 1.6834e-07
1715.7, 1.6899e-07
1717.7, 1.6965e-07
1719.7, 1.7034e-07
1721.7, 1.7094e-07
1723.7, 1.715e-07
1725.7, 1.7204e-07
1727.7, 1.7266e-07
1729.7, 1.7323e-07
1731.7, 1.7386e-07
1733.7, 1.7444e-07
1735.7, 1.7503e-07
1737.7, 1.7564e-07
1739.7, 1.7624e-07
1741.7, 1.7689e-07
1743.7, 1.775e-07
1745.7, 1.7808e-07
1747.7, 1.7863e-07
1749.7, 1.7922e-07
1751.7, 1.7983e-07
1753.8, 1.8048e-07
1755.8, 1.8107e-07
1757.8, 1.8162e-07
1759.8, 1.8227e-07
1761.8, 1.8284e-07
1763.8, 1.8348e-07
1765.8, 1.8404e-07
1767.8, 1.8469e-07
1769.8, 1.8527e-07
1771.8, 1.8587e-07
1773.8, 1.8656e-07
1775.8, 1.8718e-07
1777.8, 1.8778e-07
1779.8, 1.8838e-07
1781.8, 1.8897e-07
1783.8, 1.8955e-07
1785.8, 1.9013e-07
1787.8, 1.908e-07
1789.8, 1.914e-07
1791.8, 1.9203e-07
1793.8, 1.9262e-07
1795.8, 1.9327e-07
1797.8, 1.9396e-07
1799.8, 1.9447e-07
1801.8, 1.9505e-07
1803.8, 1.956e-07
1805.8, 1.9617e-07
1807.8, 1.9682e-07
1809.8, 1.9746e-07
1811.8, 1.9808e-07
1813.8, 1.9878e-07
1815.8, 1.9941e-07
1817.8, 1.9998e-07
1819.8, 2.0052e-07
1821.8, 2.0106e-07
1823.8, 2.0161e-07
1825.8, 2.0217e-07
1827.8, 2.0277e-07
1829.8, 2.033e-07
1831.8, 2.0384e-07
1833.8, 2.0439e-07
1835.8, 2.0493e-07
1837.8, 2.0554e-07
1839.8, 2.0617e-07
1841.8, 2.0686e-07
1843.8, 2.0749e-07
1845.8, 2.0815e-07
1847.8, 2.0883e-07
1849.8, 2.0947e-07
1851.8, 2.1013e-07
1853.9, 2.1076e-07
1855.9, 2.1134e-07
1857.9, 2.1195e-07
1859.9, 2.1251e-07
1861.9, 2.1313e-07
1863.9, 2.138e-07
1865.9, 2.1445e-07
1867.9, 2.1508e-07
1869.9, 2.1566e-07
1871.9, 2.1632e-07
1873.9, 2.1698e-07
1875.9, 2.1764e-07
1877.9, 2.1825e-07
1879.9, 2.1884e-07
1881.9, 2.1943e-07
1883.9, 2.2005e-07
1885.9, 2.207e-07
1887.9, 2.2134e-07
1889.9, 2.2199e-07
1891.9, 2.2261e-07
1893.9, 2.2319e-07
1895.9, 2.2377e-07
1897.9, 2.2441e-07
1899.9, 2.25e-07
1901.9, 2.2563e-07
1903.9, 2.2627e-07
1905.9, 2.2693e-07
1907.9, 2.2763e-07
1909.9, 2.2828e-07
1911.9, 2.2899e-07
1913.9, 2.2957e-07
1915.9, 2.3003e-07
1917.9, 2.3058e-07
1919.9, 2.3121e-07
1921.9, 2.318e-07
1923.9, 2.3243e-07
1925.9, 2.3297e-07
1927.9, 2.3357e-07
1929.9, 2.3417e-07
1931.9, 2.3479e-07
1933.9, 2.3534e-07
1935.9, 2.3598e-07
1937.9, 2.366e-07
1939.9, 2.3731e-07
1941.9, 2.3795e-07
1943.9, 2.3854e-07
1945.9, 2.3913e-07
1947.9, 2.3974e-07
1949.9, 2.403e-07
1951.9, 2.4092e-07
1954.0, 2.4149e-07
1956.0, 2.421e-07
1958.0, 2.427e-07
1960.0, 2.4326e-07
1962.0, 2.4387e-07
1964.0, 2.4448e-07
1966.0, 2.4505e-07
1968.0, 2.4567e-07
1970.0, 2.4635e-07
1972.0, 2.4692e-07
1974.0, 2.475e-07
1976.0, 2.481e-07
1978.0, 2.4875e-07
1980.0, 2.4933e-07
1982.0, 2.4991e-07
1984.0, 2.5042e-07
1986.0, 2.5095e-07
1988.0, 2.5151e-07
1990.0, 2.5215e-07
1992.0, 2.5278e-07
1994.0, 2.5346e-07
1996.0, 2.5405e-07
1998.0, 2.5463e-07
2000.0, 2.5524e-07
2002.0, 2.5583e-07
2004.0, 2.5644e-07
2006.0, 2.5706e-07
2008.0, 2.5768e-07
2010.0, 2.5834e-07
2012.0, 2.5898e-07
2014.0, 2.5917e-07
2016.0, 2.591e-07
2018.0, 2.5903e-07
2020.0, 2.5896e-07
2022.0, 2.5888e-07
2024.0, 2.5882e-07
2026.0, 2.5875e-07
2028.0, 2.5868e-07
2030.0, 2.5861e-07
2032.0, 2.5855e-07
2034.0, 2.5848e-07
2036.0, 2.5841e-07
2038.0, 2.5834e-07
2040.0, 2.5827e-07
2042.0, 2.582e-07
2044.0, 2.5813e-07
2046.0, 2.5807e-07
2048.0, 2.58e-07
2050.0, 2.5793e-07
2052.0, 2.5786e-07
2054.1, 2.578e-07
2056.1, 2.5773e-07
2058.1, 2.5765e-07
2060.1, 2.5758e-07
2062.1, 2.5752e-07
2064.1, 2.5745e-07
2066.1, 2.5739e-07
2068.1, 2.5732e-07
2070.1, 2.5725e-07
2072.1, 2.5717e-07
2074.1, 2.571e-07
2076.1, 2.5703e-07
2078.1, 2.5696e-07
2080.1, 2.569e-07
2082.1, 2.5683e-07
2084.1, 2.5676e-07
2086.1, 2.5669e-07
2088.1, 2.5663e-07
2090.1, 2.5656e-07
2092.1, 2.5649e-07
2094.1, 2.5642e-07
2096.1, 2.5634e-07
2098.1, 2.5626e-07
2100.1, 2.5618e-07
2102.1, 2.5612e-07
2104.1, 2.5605e-07
